[layer]
type=Tile Layer 1
data=
18,16,18,18,2,1,18,0,0,24,1,
17,19,1,2,0,17,2,17,1,2,1,
1,2,18,1,16,2,16,18,21,0,0,
1,19,19,1,17,19,19,2,0,0,1,
16,16,1,16,1,16,1,0,1,16,1,
2,2,1,2,1,2,2,0,1,1,1,
1,0,2,16,1,16,18,18,2,18,1,
2,2,2,2,2,0,0,0,1,1,1,
1,2,1,2,21,7,2,1,2,2,1,
1,1,17,21,24,1,17,17,1,17,1,
1,16,16,21,2,2,18,1,18,1,1,
19,19,19,21,0,0,0,1,17,2,1,
18,0,16,18,1,1,1,18,18,2,1,
2,19,19,19,21,8,17,1,17,2,1,
18,16,18,2,21,0,24,18,16,2,1,
17,17,2,19,19,1,21,19,1,2,1,
16,1,16,16,16,1,21,7,1,16,1,
1,19,19,2,19,19,17,0,7,21,1,
1,16,18,1,2,2,16,16,2,7,21,
2,17,1,1,19,19,1,1,19,21,7,
1,1,1,1,1,1,1,1,1,21,0,
17,1,19,2,2,17,1,2,17,1,21,
16,2,16,2,2,16,2,1,16,0,21,
2,2,1,1,2,1,2,2,8,21,1,
2,18,16,2,18,1,16,16,21,2,1,
1,2,1,0,1,1,1,2,2,2,1,
16,1,21,0,2,18,2,16,18,1,1,
17,2,0,21,1,2,17,19,1,19,1,
2,1,2,21,0,2,1,1,1,2,1,
0,0,0,21,0,1,1,1,1,1,1,
0,0,0,21,0,0,16,18,1,2,1,
17,17,1,1,17,0,21,1,17,17,1,
2,16,2,2,2,16,21,18,16,16,1,
2,2,2,1,2,2,0,0,0,0,1,
16,1,1,16,16,1,16,16,21,0,1,
1,1,17,17,17,1,17,1,21,0,0,
2,18,18,16,16,18,1,2,0,1,1,
1,1,1,1,1,1,1,21,0,1,1,
2,2,1,1,2,2,1,1,24,21,0,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,1,1,21,0,0,
17,1,17,17,17,1,21,7,0,17,1,
2,1,2,2,2,1,0,0,0,2,1,
1,1,1,1,1,1,1,1,21,1,1,
1,1,1,1,1,1,1,1,24,21,0,
17,19,2,17,1,19,1,2,1,7,21,
2,1,1,1,1,2,2,2,1,21,0,
1,1,1,1,1,1,1,1,1,0,21,
1,1,1,1,1,1,1,1,1,21,0,
1,1,17,17,17,1,1,1,17,1,21,
1,1,1,1,1,1,1,1,1,1,21,
1,2,1,1,2,19,19,17,17,1,21,
2,2,1,2,2,1,1,1,1,1,21,
17,2,19,19,2,19,17,0,21,1,1,
1,1,1,1,1,1,1,1,21,0,0,
17,1,17,17,1,1,17,1,1,1,21,
16,16,1,1,1,1,16,1,16,24,21,
1,1,1,1,1,1,1,1,1,21,1,
16,16,16,1,1,1,16,16,1,21,1,
1,1,1,1,1,1,1,1,1,21,0,
1,1,1,1,1,1,1,1,1,1,21,
19,1,19,2,1,1,1,1,19,17,21,
1,2,2,2,1,1,2,1,1,1,21,
1,1,1,1,1,0,0,21,0,0,0,
16,1,1,16,16,21,1,16,16,1,1,
1,1,1,1,1,21,1,1,1,1,1,
1,1,1,21,1,1,1,1,1,1,1,
1,1,1,21,1,1,1,1,1,1,1,
1,1,1,21,1,1,1,1,1,1,1,
1,1,0,21,1,1,1,1,1,1,1,
1,1,0,21,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
241,120,241,241,241,241,241,0,0,0,241,
68,137,137,137,0,68,137,68,137,137,137,
175,175,175,175,87,175,87,175,0,0,0,
155,155,155,155,77,155,155,155,0,0,155,
62,62,125,62,125,62,125,0,125,62,125,
125,125,125,125,125,125,125,0,125,125,125,
125,0,125,62,125,62,125,125,125,125,125,
174,174,174,174,174,0,0,0,174,174,174,
232,232,232,232,0,0,232,232,232,232,232,
231,231,115,0,0,231,115,115,231,115,231,
123,61,61,0,123,123,123,123,123,123,123,
174,174,174,0,0,0,0,174,87,174,174,
121,0,60,121,121,121,121,121,121,121,121,
226,226,226,226,0,0,113,226,113,226,226,
252,126,252,252,0,0,0,252,126,252,252,
