[layer]
type=Tile Layer 1
data=
3,4,2,1,2,1,2,0,2,2,1,
17,2,19,2,19,1,2,8,17,17,1,
2,2,2,1,1,2,4,0,1,1,1,
19,0,2,17,2,17,1,6,1,19,1,
1,2,18,0,16,1,18,2,16,18,1,
19,19,17,2,17,5,0,19,4,1,1,
0,0,1,0,7,3,1,0,0,0,0,
17,17,1,21,1,17,17,1,1,1,1,
18,16,18,2,18,21,1,1,2,16,1,
21,0,0,8,0,0,19,0,0,0,19,
18,6,18,2,16,18,18,21,1,8,1,
19,19,0,0,0,0,0,0,19,21,19,
18,4,18,7,6,18,2,16,4,21,1,
0,21,0,0,19,0,7,0,19,0,1,
18,4,18,18,2,0,18,7,16,21,1,
0,0,0,0,21,0,2,0,2,0,0,
2,18,2,1,5,16,18,21,18,16,1,
0,0,19,0,21,0,0,0,19,0,0,
2,0,1,21,2,2,4,1,2,0,1,
17,0,0,0,2,19,19,7,0,21,1,
18,4,18,18,16,21,18,8,1,2,1,
19,0,0,0,0,0,19,0,0,0,21,
18,0,16,18,18,21,1,1,2,4,1,
0,0,17,17,8,0,21,0,0,0,17,
16,16,16,1,6,4,16,16,1,7,1,
0,0,0,0,19,0,0,0,21,0,19,
4,1,1,0,1,21,4,1,1,5,1,
0,6,1,0,1,0,0,0,0,0,21,
21,0,0,0,2,2,0,0,1,0,0,
17,17,2,19,2,2,19,21,17,0,1,
0,0,18,0,0,0,0,0,18,0,21,
17,21,19,7,2,2,2,1,17,17,1,
1,0,4,1,3,3,1,1,1,1,1,
0,0,7,0,17,0,17,0,21,0,1,
1,1,1,0,1,0,3,0,3,21,1,
1,1,1,0,21,0,5,0,5,7,0,
16,21,1,16,4,16,1,0,16,6,1,
0,0,0,0,7,17,17,21,0,0,1,
1,1,1,21,1,1,5,6,4,0,1,
0,0,17,0,17,21,8,0,0,0,17,
1,0,1,0,4,0,1,1,1,6,1,
3,0,0,21,1,0,0,0,0,0,0,
3,6,2,2,2,0,1,1,2,2,1,
17,17,0,0,21,0,0,0,17,17,1,
1,2,1,2,2,21,4,0,2,2,1,
1,0,5,5,1,1,3,1,1,1,1,
6,1,1,1,1,4,0,5,1,1,1,
2,2,2,1,1,21,2,1,2,3,1,
