[layer]
type=Tile Layer 1
data=
1,2,0,1,1,1,2,1,1,1,1,
1,1,1,1,1,0,21,7,1,1,1,
2,1,1,1,1,2,1,2,1,0,1,
0,1,21,1,1,0,0,0,0,1,1,
1,2,1,1,21,2,0,0,0,2,1,
0,1,1,1,1,1,0,0,21,0,0,
0,1,1,1,1,1,21,8,0,0,0,
1,0,1,1,1,1,0,0,24,0,0,
0,2,0,21,2,1,0,0,0,0,1,
2,2,0,1,0,1,2,0,21,0,1,
1,2,2,1,1,2,21,0,0,0,1,
2,2,0,1,2,24,0,0,21,0,1,
2,0,0,2,1,8,0,0,21,0,0,
1,21,0,0,1,1,1,0,8,0,1,
0,1,21,0,0,1,1,1,0,0,1,
1,1,0,0,0,1,1,2,1,2,1,
1,1,1,1,1,1,1,1,1,0,1,
1,2,2,1,1,0,1,2,1,1,1,
1,0,0,21,1,0,1,1,0,0,0,
1,21,0,0,0,1,0,0,0,0,1,
0,21,0,0,0,0,0,0,0,0,1,
0,0,0,0,21,0,0,0,1,1,0,
0,0,0,0,21,0,0,2,1,1,0,
1,0,0,0,0,0,21,0,0,1,1,
1,0,1,1,21,0,0,0,1,0,1,
1,1,1,1,0,21,1,1,1,1,0,
1,1,1,0,0,0,1,1,1,0,1,
1,1,1,21,0,0,0,0,1,1,1,
2,1,0,0,0,0,0,21,0,2,1,
2,2,1,2,0,0,0,0,21,1,0,
1,1,0,1,1,0,0,0,0,1,1,
1,0,0,1,1,0,21,0,0,1,0,
1,0,0,0,1,0,0,21,1,0,1,
1,1,1,1,1,0,21,1,1,1,0,
1,1,21,1,1,0,1,1,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
77,77,0,77,77,77,77,77,77,77,77,
162,162,162,162,162,0,0,0,162,162,162,
84,84,84,84,84,84,84,84,84,0,84,
0,119,0,119,119,0,0,0,0,119,119,
108,108,108,108,0,108,0,0,0,108,108,
0,107,107,107,107,107,0,0,0,0,0,
0,159,159,159,159,159,0,0,0,0,0,
171,0,171,171,171,171,0,0,0,0,0,
0,114,0,0,114,114,0,0,0,0,114,
113,113,0,113,0,113,113,0,0,0,113,
103,103,103,103,103,103,0,0,0,0,103,
151,151,0,151,151,0,0,0,0,0,151,
150,0,0,150,150,0,0,0,0,0,0,
162,0,0,0,162,162,162,0,0,0,162,
0,107,0,0,0,107,107,107,0,0,107,
95,95,0,0,0,95,95,95,95,95,95,
68,68,68,68,68,68,68,68,68,0,68,
68,68,68,68,68,0,68,68,68,68,68,
97,0,0,0,97,0,97,97,0,0,0,
104,0,0,0,0,104,0,0,0,0,104,
0,0,0,0,0,0,0,0,0,0,103,
0,0,0,0,0,0,0,0,102,102,0,
0,0,0,0,0,0,0,93,93,93,0,
92,0,0,0,0,0,0,0,0,92,92,
90,0,90,90,0,0,0,0,90,0,90,
74,74,74,74,0,0,74,74,74,74,0,
81,81,81,0,0,0,81,81,81,0,81,
81,81,81,0,0,0,0,0,81,81,81,
72,72,0,0,0,0,0,0,0,72,72,
71,71,71,71,0,0,0,0,0,71,0,
70,70,0,70,70,0,0,0,0,70,70,
70,0,0,70,70,0,0,0,0,70,0,
69,0,0,0,69,0,0,0,69,0,69,
61,61,61,61,61,0,0,61,61,61,0,
67,67,0,67,67,0,67,67,67,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
