[layer]
type=Tile Layer 1
data=
16,0,16,21,0,0,1,0,0,0,0,
1,0,1,1,1,0,1,21,1,1,1,
16,0,21,0,1,0,0,0,1,0,0,
1,1,1,0,1,1,1,1,1,21,1,
0,0,16,0,0,0,21,0,1,0,0,
1,0,1,1,1,1,1,0,1,21,1,
0,1,1,1,1,1,1,1,1,1,1,
1,1,0,1,1,1,1,1,1,1,1,
1,21,1,1,1,1,1,0,1,1,1,
1,0,21,0,1,1,1,0,0,0,1,
1,1,1,21,1,1,1,1,1,24,1,
0,24,1,0,0,0,0,0,21,0,1,
1,21,1,1,1,1,1,1,1,1,1,
17,21,0,0,0,0,0,0,0,0,17,
16,16,1,1,1,1,1,16,1,0,1,
1,17,1,0,1,17,1,1,1,1,1,
1,1,1,1,1,0,1,21,1,0,1,
0,21,0,0,0,0,1,0,17,0,0,
1,1,1,1,1,0,1,0,1,21,1,
0,0,0,0,1,21,0,0,1,0,0,
1,1,1,21,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
48,0,48,0,0,0,97,0,0,0,0,
96,0,96,96,96,0,96,0,96,96,96,
43,0,0,0,87,0,0,0,87,0,0,
77,77,77,0,77,77,77,77,77,0,77,
0,0,42,0,0,0,0,0,85,0,0,
91,0,91,91,91,91,91,0,91,0,91,
0,72,72,72,72,72,72,72,72,72,72,
72,72,0,72,72,72,72,72,72,72,72,
74,0,74,74,74,74,74,0,74,74,74,
82,0,0,0,82,82,82,0,0,0,82,
109,109,109,0,109,109,109,109,109,0,109,
0,0,109,0,0,0,0,0,0,0,109,
58,0,58,58,58,58,58,58,58,58,58,
35,0,0,0,0,0,0,0,0,0,35,
25,25,51,51,51,51,51,25,51,0,51,
51,25,51,0,51,25,51,51,51,51,51,
63,63,63,63,63,0,63,0,63,0,63,
0,0,0,0,0,0,62,0,31,0,0,
61,61,61,61,61,0,61,0,61,0,61,
0,0,0,0,60,0,0,0,60,0,0,
48,48,48,0,48,48,48,48,48,48,48,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
