[layer]
type=Tile Layer 1
data=
1,0,21,1,1,1,1,1,1,1,1,
1,1,0,0,0,8,1,17,17,1,1,
16,1,1,16,1,16,0,1,1,1,1,
1,1,1,24,0,1,1,1,1,1,1,
16,1,16,0,1,1,1,1,1,16,1,
17,1,17,0,21,17,1,1,1,1,1,
1,1,1,1,0,0,24,0,0,21,1,
1,1,1,1,1,1,1,1,1,21,0,
16,16,1,1,1,1,1,1,16,1,21,
1,17,17,1,1,1,1,17,1,1,21,
1,1,1,16,16,1,16,21,0,0,0,
17,1,1,1,0,0,0,21,17,17,1,
1,1,1,1,1,1,1,1,0,1,1,
1,1,17,17,1,17,0,21,0,0,0,
1,16,1,1,1,16,1,1,1,16,21,
1,17,17,17,0,1,1,1,1,1,1,
1,1,1,1,16,1,16,1,16,1,21,
1,1,1,1,1,1,1,1,1,1,21,
16,1,16,1,0,1,1,1,1,1,1,
1,17,1,1,1,1,17,1,17,0,21,
1,1,16,1,1,1,16,1,16,21,0,
17,1,1,1,17,1,1,1,17,21,1,
1,1,1,1,1,1,1,1,1,8,21,
1,1,1,1,1,1,1,1,0,0,21,
1,1,1,1,1,1,1,1,21,1,1,
1,1,1,1,1,1,21,0,0,1,1,
1,1,1,1,1,21,0,1,1,1,1,
1,1,1,1,1,21,0,0,1,1,1,
1,1,1,1,1,1,1,21,1,1,1,
1,1,1,1,1,1,1,0,0,21,1,
1,1,1,1,1,1,1,1,0,0,1,
1,1,1,1,1,1,1,1,21,1,1,
1,1,1,1,1,1,1,1,0,21,0,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,0,0,0,21,0,
1,1,1,1,1,1,0,21,1,1,1,
1,1,1,1,1,1,1,21,0,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
90,0,0,90,90,90,90,90,90,90,90,
166,166,0,0,0,0,166,83,83,166,166,
39,78,78,39,78,39,0,78,78,78,78,
145,145,145,0,0,145,145,145,145,145,145,
42,85,42,0,85,85,85,85,85,42,85,
48,97,48,0,0,48,97,97,97,97,97,
165,165,165,165,0,0,0,0,0,0,165,
87,87,87,87,87,87,87,87,87,0,0,
38,38,76,76,76,76,76,76,38,76,0,
82,41,41,82,82,82,82,41,82,82,0,
115,115,115,57,57,115,57,0,0,0,0,
57,114,114,114,0,0,0,0,57,57,114,
73,73,73,73,73,73,73,73,0,73,73,
104,104,52,52,104,52,0,0,0,0,0,
73,36,73,73,73,36,73,73,73,36,0,
78,39,39,39,0,78,78,78,78,78,78,
78,78,78,78,39,78,39,78,39,78,0,
77,77,77,77,77,77,77,77,77,77,0,
35,70,35,70,0,70,70,70,70,70,70,
79,39,79,79,79,79,39,79,39,0,0,
78,78,39,78,78,78,39,78,39,0,0,
37,74,74,74,37,74,74,74,37,0,74,
126,126,126,126,126,126,126,126,126,0,0,
92,92,92,92,92,92,92,92,0,0,0,
66,66,66,66,66,66,66,66,0,66,66,
83,83,83,83,83,83,0,0,0,83,83,
74,74,74,74,74,0,0,74,74,74,74,
75,75,75,75,75,0,0,0,75,75,75,
58,58,58,58,58,58,58,0,58,58,58,
73,73,73,73,73,73,73,0,0,0,73,
58,58,58,58,58,58,58,58,0,0,58,
51,51,51,51,51,51,51,51,0,51,51,
64,64,64,64,64,64,64,64,0,0,0,
49,49,49,49,49,49,49,49,49,49,0,
69,69,69,69,69,69,0,0,0,0,0,
55,55,55,55,55,55,0,0,55,55,55,
54,54,54,54,54,54,54,0,0,54,54,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
