[layer]
type=Tile Layer 1
data=
1,1,2,1,2,2,1,3,0,1,1,
0,2,0,6,0,0,0,1,21,2,0,
1,0,1,1,21,24,1,6,5,1,1,
0,0,0,0,1,1,6,6,2,0,1,
0,21,0,0,1,1,1,1,6,5,0,
0,0,0,1,0,21,6,1,4,1,1,
5,2,0,1,4,0,21,0,1,2,0,
21,1,1,1,5,0,0,0,0,6,0,
0,4,1,4,0,1,0,0,1,21,1,
6,1,21,0,0,0,1,3,1,1,0,
5,6,21,0,0,0,1,1,0,1,1,
0,1,0,0,0,0,21,3,1,0,1,
3,1,4,0,0,0,21,0,1,1,1,
0,4,1,1,0,21,0,0,0,0,0,
21,0,0,0,1,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,1,3,21,1,
5,1,0,0,21,7,1,2,2,1,0,
0,0,1,0,0,0,2,2,21,0,1,
3,1,1,1,0,3,1,1,1,5,1,
2,0,21,7,0,0,0,0,0,2,1,
1,1,0,0,0,0,0,21,4,1,0,
3,0,0,0,0,21,0,0,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
64,64,64,64,64,64,64,64,0,64,64,
0,98,0,98,0,0,0,98,0,98,0,
132,0,132,132,0,0,132,132,132,132,132,
0,0,0,0,96,96,96,96,96,0,96,
0,0,0,0,88,88,88,88,88,88,0,
0,0,0,87,0,0,87,87,87,87,87,
86,86,0,86,86,0,0,0,86,86,0,
0,92,92,92,92,0,0,0,0,92,0,
0,91,91,91,0,91,0,0,91,0,91,
90,90,0,0,0,0,90,90,90,90,0,
82,82,0,0,0,0,82,82,0,82,82,
0,81,0,0,0,0,0,81,81,0,81,
79,79,79,0,0,0,0,0,79,79,79,
0,72,72,72,0,0,0,0,0,0,0,
0,0,0,0,71,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,63,63,0,63,
93,93,0,0,0,0,93,93,93,93,0,
0,0,61,0,0,0,61,61,0,0,61,
43,43,43,43,0,43,43,43,43,43,43,
90,0,0,0,0,0,0,0,0,90,90,
59,59,0,0,0,0,0,0,59,59,0,
58,0,0,0,0,0,0,0,58,58,58,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
