[layer]
type=Tile Layer 1
data=
1,1,2,1,2,2,2,1,1,0,1,
1,2,2,1,2,2,1,0,1,2,1,
2,16,18,2,16,1,18,1,1,18,0,
1,1,0,1,1,1,1,1,1,1,1,
0,0,2,2,18,0,16,16,18,1,1,
17,17,17,17,1,1,1,17,1,0,1,
24,0,16,1,2,16,2,18,2,16,1,
1,19,17,1,19,21,19,2,19,7,1,
1,1,2,0,21,7,2,2,2,0,0,
17,1,1,0,21,24,17,17,1,17,1,
1,0,0,0,0,24,18,18,1,0,21,
17,1,1,2,19,21,1,19,19,7,0,
16,16,16,16,1,21,0,0,0,0,0,
2,19,19,17,19,0,0,21,0,0,0,
18,1,2,24,21,0,18,2,16,16,1,
19,0,8,0,21,0,1,17,2,19,1,
2,21,18,2,18,24,1,1,16,16,1,
19,8,19,2,17,0,19,21,1,0,0,
2,21,1,16,2,0,1,18,16,18,1,
17,17,1,21,1,0,17,17,1,0,1,
8,0,2,0,2,21,2,1,1,0,1,
0,21,2,0,1,0,1,2,2,7,1,
21,0,16,8,16,16,2,2,2,0,1,
8,0,1,21,1,1,1,1,1,1,1,
0,21,1,18,16,2,18,0,0,0,0,
0,0,2,17,19,0,19,0,21,0,0,
0,0,1,1,1,21,1,1,1,1,1,
0,21,2,0,0,0,19,2,17,17,1,
0,0,1,0,0,21,18,18,18,1,1,
0,21,2,17,2,2,17,17,1,19,1,
18,1,18,2,16,18,21,0,0,18,1,
17,17,19,2,21,19,0,2,19,1,1,
1,2,1,2,21,1,0,2,2,1,0,
2,1,1,2,21,2,0,2,1,2,1,
0,21,0,24,0,1,0,1,1,1,1,
1,1,1,1,1,1,1,1,1,0,1,
0,1,0,0,0,1,0,1,0,1,21,
0,1,0,0,0,1,0,1,21,1,0,
0,1,0,0,21,1,1,1,1,1,0,
0,17,21,17,1,17,1,1,0,1,0,
21,1,0,1,1,1,1,1,0,1,0,
0,1,21,1,1,1,1,1,0,1,0,
0,16,0,16,1,1,1,16,21,1,0,
2,2,2,2,0,0,0,0,21,2,1,
16,16,0,16,0,0,0,0,21,16,1,
1,1,21,1,1,1,1,1,1,1,1,
1,1,21,1,1,1,1,1,1,1,1,
1,1,21,1,1,1,1,1,0,0,0,
2,1,21,18,1,16,18,1,18,1,1,
7,1,21,17,1,17,17,1,0,17,1,
2,1,0,1,1,1,2,2,0,2,1,
1,1,1,1,1,1,1,1,21,1,0,
21,0,0,0,0,1,18,16,0,2,0,
0,1,1,1,0,1,1,1,0,1,0,
21,16,1,16,0,16,16,1,0,1,0,
0,1,1,1,1,1,1,1,0,1,21,
21,1,1,1,1,1,1,1,0,1,0,
1,1,0,1,2,2,1,2,0,2,1,
0,24,0,16,1,1,16,1,21,16,1,
1,1,1,1,1,1,1,1,21,1,1,
0,0,0,1,1,1,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
110,110,110,110,110,110,110,110,110,0,110,
110,110,110,110,110,110,110,0,110,110,110,
110,55,110,110,55,110,110,110,110,110,0,
120,120,0,120,120,120,120,120,120,120,120,
0,0,154,154,154,0,77,77,154,154,154,
60,60,60,60,120,120,120,60,120,0,120,
0,0,94,189,189,94,189,189,189,94,189,
189,189,94,189,189,0,189,189,189,0,189,
232,232,232,0,0,0,232,232,232,0,0,
113,226,226,0,0,0,113,113,226,113,226,
250,0,0,0,0,0,250,250,250,0,0,
111,223,223,223,223,0,223,223,223,0,0,
75,75,75,75,151,0,0,0,0,0,0,
150,150,150,75,150,0,0,0,0,0,0,
199,199,199,0,0,0,199,199,99,99,199,
241,0,0,0,0,0,241,120,241,241,241,
192,0,192,192,192,0,192,192,96,96,192,
237,0,237,237,118,0,237,0,237,0,0,
116,0,116,58,116,0,116,116,58,116,116,
64,64,129,0,129,0,64,64,129,0,129,
0,0,213,0,213,0,213,213,213,0,213,
0,0,231,0,231,0,231,231,231,0,231,
0,0,114,0,114,114,228,228,228,0,228,
0,0,204,0,204,204,204,204,204,204,204,
0,0,138,138,69,138,138,0,0,0,0,
0,0,137,68,137,0,137,0,0,0,0,
0,0,122,122,122,0,122,122,122,122,122,
0,0,146,0,0,0,146,146,73,73,146,
0,0,145,0,0,0,145,145,145,145,145,
0,0,115,57,115,115,57,57,115,115,115,
118,118,118,118,59,118,0,0,0,118,118,
52,52,105,105,0,105,0,105,105,105,105,
116,116,116,116,0,116,0,116,116,116,0,
112,112,112,112,0,112,0,112,112,112,112,
0,0,0,0,0,207,0,207,207,207,207,
96,96,96,96,96,96,96,96,96,0,96,
0,126,0,0,0,126,0,126,0,126,0,
0,125,0,0,0,125,0,125,0,125,0,
0,123,0,0,0,123,123,123,123,123,0,
0,66,0,66,133,66,133,133,0,133,0,
0,132,0,132,132,132,132,132,0,132,0,
0,131,0,131,131,131,131,131,0,131,0,
