[layer]
type=Tile Layer 1
data=
1,1,0,1,1,1,1,1,1,1,1,
21,0,0,0,0,19,0,2,1,17,0,
16,1,1,1,2,18,8,18,1,18,21,
1,17,17,1,1,17,1,17,1,0,1,
0,0,0,16,18,1,0,24,21,2,0,
2,1,19,1,19,19,0,17,1,1,1,
16,0,16,1,1,16,16,1,1,1,1,
19,0,19,21,8,0,0,0,19,19,1,
18,0,18,21,0,0,18,7,2,16,1,
19,17,2,1,19,19,19,21,0,24,1,
7,21,2,2,2,0,1,2,1,0,1,
0,0,17,2,19,0,19,2,17,21,1,
0,0,16,18,18,2,1,18,1,21,1,
0,0,17,0,0,7,19,2,1,0,21,
16,18,2,0,0,0,18,1,18,0,0,
2,0,17,2,17,1,19,17,2,0,0,
18,1,18,18,18,1,16,0,2,21,1,
17,24,17,2,2,17,2,0,19,21,1,
18,0,18,1,1,16,2,21,18,7,1,
2,0,1,19,19,17,19,21,1,7,1,
16,21,1,1,1,16,16,16,1,1,1,
1,21,1,2,2,2,2,0,0,7,1,
16,0,18,0,2,18,18,0,21,0,1,
17,24,2,21,1,19,17,2,19,0,1,
1,18,2,1,16,16,2,18,18,21,1,
21,17,2,17,19,2,1,17,1,2,1,
21,1,16,16,16,16,0,0,0,0,0,
19,19,19,17,17,1,21,2,1,2,1,
18,1,2,2,1,16,0,18,16,1,1,
7,2,2,1,2,2,21,1,0,1,1,
18,16,0,16,16,2,1,2,1,2,21,
2,19,21,17,19,19,0,0,0,0,0,
1,1,1,1,1,1,0,21,0,0,0,
1,1,1,1,21,1,1,1,1,1,1,
0,0,21,1,0,1,1,1,1,1,1,
0,21,0,17,0,17,1,1,0,0,0,
18,2,0,18,0,16,1,1,0,18,1,
0,17,1,1,17,17,0,21,0,17,0,
21,2,18,2,18,16,0,0,0,16,0,
0,1,1,1,1,1,21,1,1,1,0,
1,1,21,1,1,1,0,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,0,
1,2,7,1,0,2,21,2,0,2,1,
2,2,0,1,0,0,21,2,0,2,1,
1,1,0,1,1,1,1,1,21,1,1,
1,1,1,1,1,1,1,21,1,1,1,
2,2,2,1,2,1,1,21,1,2,1,
0,0,1,1,1,1,1,21,1,0,0,
1,0,1,1,1,1,1,21,1,1,1,
1,1,1,1,1,1,1,21,1,1,1,
1,1,1,0,0,21,1,0,1,1,1,
