[layer]
type=Tile Layer 1
data=
2,1,2,1,2,1,2,1,2,0,1,
2,1,1,1,2,2,1,2,0,2,1,
2,2,1,2,2,2,0,24,1,2,1,
2,1,2,1,2,2,2,21,1,2,1,
2,1,2,2,0,1,2,2,2,1,1,
2,2,2,1,1,2,1,0,2,2,1,
2,2,0,2,2,1,2,1,2,1,1,
1,1,0,1,1,1,1,1,1,1,1,
2,2,1,2,1,1,2,2,1,0,21,
2,1,1,2,2,1,2,1,2,24,21,
2,2,1,1,2,2,1,1,2,21,8,
1,1,1,1,8,0,0,0,21,0,1,
1,1,1,21,8,1,1,1,1,1,1,
2,2,2,21,7,1,2,2,1,1,1,
2,7,21,0,0,2,2,1,1,2,1,
1,21,2,2,2,1,2,2,1,1,1,
1,1,1,1,1,21,1,1,1,1,1,
1,1,1,0,0,21,1,1,1,1,1,
2,2,2,8,21,1,2,2,1,1,1,
2,2,2,2,21,2,1,2,1,1,1,
2,2,2,2,8,21,0,0,0,0,2,
1,1,1,1,1,1,1,0,0,21,1,
2,2,1,2,1,2,7,21,2,2,1,
2,2,2,2,21,24,0,2,1,2,1,
2,2,2,1,7,1,2,1,2,2,1,
2,2,2,1,21,0,2,2,2,1,1,
1,2,1,2,2,21,2,2,2,1,1,
2,2,2,2,2,21,0,0,0,0,2,
1,1,1,1,1,1,1,1,1,0,21,
2,2,2,1,1,2,1,1,1,2,21,
1,1,21,2,1,2,2,2,1,2,1,
2,1,24,21,2,1,1,2,1,2,1,
2,1,1,21,2,1,2,2,1,2,1,
2,1,21,24,2,1,2,1,1,2,1,
1,1,21,2,2,1,2,1,2,2,1,
1,2,21,8,1,2,1,2,2,1,1,
1,2,21,0,1,1,1,2,2,2,1,
1,2,0,21,2,1,2,1,1,2,1,
1,2,2,24,0,0,0,2,2,2,1,
1,1,1,1,1,1,21,1,1,1,1,
1,1,1,1,1,1,21,1,1,1,1,
1,1,21,1,1,1,1,1,1,1,1,
1,1,0,0,0,21,1,1,1,1,1,
2,2,2,1,2,21,0,0,2,2,1,
1,1,1,1,1,1,1,24,21,1,1,
1,1,1,1,1,1,1,21,0,1,1,
2,1,2,2,2,2,1,21,2,1,1,
1,1,1,1,1,1,1,21,0,0,1,
1,1,1,1,1,1,1,1,1,21,1,
1,1,1,1,1,1,1,1,1,0,21,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,1,1,1,21,0,
1,1,1,1,1,1,1,1,1,21,7,
1,1,1,1,1,1,1,1,1,1,21,
2,1,2,1,2,2,1,1,2,21,0,
1,1,1,1,1,1,1,21,0,0,1,
1,2,2,2,1,2,1,21,2,2,1,
0,21,0,0,0,1,1,1,1,1,1,
21,1,1,1,1,1,1,1,1,1,1,
0,0,21,1,1,1,1,1,1,1,1,
1,1,0,0,21,0,0,0,0,0,1,
1,1,1,1,1,1,1,1,1,21,0,
1,1,2,2,1,1,2,2,2,21,0,
1,1,1,1,1,1,21,0,0,0,1,
2,2,2,2,2,2,1,0,1,1,1,
1,1,1,1,0,21,1,1,1,1,1,
1,1,1,1,21,8,1,1,1,1,1,
1,1,1,0,0,21,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,0,1,
2,1,2,2,2,2,1,21,2,1,1,
1,1,1,1,1,1,1,0,1,1,1,
1,1,1,1,1,1,1,21,1,1,1,
2,2,2,2,2,1,1,21,7,2,1,
1,1,1,1,1,1,1,1,21,0,0,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,1,1,1,1,21,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
140,140,140,140,140,140,140,140,140,0,140,
140,140,140,140,140,140,140,140,0,140,140,
241,241,241,241,241,241,0,0,241,241,241,
129,129,129,129,129,129,129,0,129,129,129,
129,129,129,129,0,129,129,129,129,129,129,
129,129,129,129,129,129,129,0,129,129,129,
140,140,0,140,140,140,140,140,140,140,140,
140,140,0,140,140,140,140,140,140,140,140,
160,160,160,160,160,160,160,160,160,0,0,
217,217,217,217,217,217,217,217,217,0,0,
216,216,216,216,216,216,216,216,216,0,0,
270,270,270,270,0,0,0,0,0,0,270,
234,234,234,0,0,234,234,234,234,234,234,
232,232,232,0,0,232,232,232,232,232,232,
288,0,0,0,0,288,288,288,288,288,288,
123,0,123,123,123,123,123,123,123,123,123,
122,122,122,122,122,0,122,122,122,122,122,
155,155,155,0,0,0,155,155,155,155,155,
225,225,225,0,0,225,225,225,225,225,225,
131,131,131,131,0,131,131,131,131,131,131,
277,277,277,277,0,0,0,0,0,0,277,
152,152,152,152,152,152,152,0,0,0,152,
201,201,201,201,201,201,0,0,201,201,201,
225,225,225,225,0,0,0,225,225,225,225,
189,189,189,189,0,189,189,189,189,189,189,
144,144,144,144,0,0,144,144,144,144,144,
126,126,126,126,126,0,126,126,126,126,126,
163,163,163,163,163,0,0,0,0,0,163,
130,130,130,130,130,130,130,130,130,0,0,
114,114,114,114,114,114,114,114,114,114,0,
122,122,0,122,122,122,122,122,122,122,122,
207,207,0,0,207,207,207,207,207,207,207,
121,121,121,0,121,121,121,121,121,121,121,
189,189,0,0,189,189,189,189,189,189,189,
109,109,0,109,109,109,109,109,109,109,109,
184,184,0,0,184,184,184,184,184,184,184,
133,133,0,0,133,133,133,133,133,133,133,
133,133,0,0,133,133,133,133,133,133,133,
246,246,246,0,0,0,0,246,246,246,246,
106,106,106,106,106,106,0,106,106,106,106,
106,106,106,106,106,106,0,106,106,106,106,
105,105,0,105,105,105,105,105,105,105,105,
161,161,0,0,0,0,161,161,161,161,161,
144,144,144,144,144,0,0,0,144,144,144,
190,190,190,190,190,190,190,0,0,190,190,
116,116,116,116,116,116,116,0,0,116,116,
100,100,100,100,100,100,100,0,100,100,100,
128,128,128,128,128,128,128,0,0,0,128,
108,108,108,108,108,108,108,108,108,0,108,
122,122,122,122,122,122,122,122,122,0,0,
107,107,107,107,107,107,107,107,107,107,0,
110,110,110,110,110,110,110,110,110,0,0,
163,163,163,163,163,163,163,163,163,0,0,
96,96,96,96,96,96,96,96,96,96,0,
118,118,118,118,118,118,118,118,118,0,0,
131,131,131,131,131,131,131,0,0,0,131,
101,101,101,101,101,101,101,0,101,101,101,
0,0,0,0,0,131,131,131,131,131,131,
0,92,92,92,92,92,92,92,92,92,92,
0,0,0,116,116,116,116,116,116,116,116,
139,139,0,0,0,0,0,0,0,0,139,
110,110,110,110,110,110,110,110,110,0,0,
109,109,109,109,109,109,109,109,109,0,0,
125,125,125,125,125,125,0,0,0,0,125,
87,87,87,87,87,87,87,0,87,87,87,
99,99,99,99,0,0,99,99,99,99,99,
135,135,135,135,0,0,135,135,135,135,135,
100,100,100,0,0,0,100,100,100,100,100,
78,78,78,78,78,78,78,78,78,0,78,
70,70,70,70,70,70,70,0,70,70,70,
69,69,69,69,69,69,69,0,69,69,69,
69,69,69,69,69,69,69,0,69,69,69,
117,117,117,117,117,117,117,0,0,117,117,
86,86,86,86,86,86,86,86,0,0,0,
67,67,67,67,67,67,67,67,67,67,0,
67,67,67,67,67,67,67,67,67,67,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
