[layer]
type=Tile Layer 1
data=
1,1,1,1,17,0,17,17,17,17,1,
2,16,2,16,18,1,2,1,0,18,1,
1,17,17,17,1,1,1,1,17,0,1,
16,2,18,2,1,18,2,16,0,1,1,
0,17,17,1,1,1,17,1,17,17,1,
16,1,1,0,16,16,16,1,1,1,1,
17,17,1,0,19,2,1,2,17,2,1,
0,21,0,0,0,2,2,1,0,1,0,
21,0,0,0,0,2,17,19,0,1,0,
24,18,18,18,0,2,1,1,21,16,0,
0,1,21,17,1,19,7,2,19,19,1,
0,1,0,16,18,2,0,18,8,21,0,
0,1,21,19,2,17,17,2,24,19,1,
2,16,2,16,0,16,18,18,21,2,1,
0,21,0,1,0,19,1,1,0,19,0,
16,1,21,2,0,18,18,1,24,18,0,
1,17,0,2,8,2,19,19,0,17,21,
16,2,24,16,21,2,18,1,1,18,0,
21,1,17,17,19,2,24,2,2,17,1,
21,1,1,1,1,1,24,1,1,1,0,
0,2,19,1,1,17,2,1,19,17,21,
0,16,16,1,16,1,21,16,7,0,0,
1,1,1,1,1,1,24,1,1,1,0,
18,1,18,21,2,16,2,1,16,8,0,
17,17,1,21,1,17,17,1,1,0,0,
1,2,1,21,1,2,1,1,2,2,1,
17,21,0,8,1,17,2,17,2,2,1,
2,0,0,0,1,1,1,2,2,21,1,
21,0,0,0,1,17,1,1,17,0,0,
21,0,2,0,1,1,2,1,1,0,0,
1,2,17,21,19,1,2,17,19,1,1,
1,1,1,1,1,0,1,1,1,21,1,
0,21,0,0,17,0,2,1,19,0,1,
0,0,0,21,16,0,18,2,1,0,1,
0,21,0,0,17,0,1,1,17,24,1,
1,1,1,1,1,0,1,1,1,21,1,
1,1,1,1,1,1,1,21,1,1,1,
1,0,1,1,1,1,1,0,0,21,0,
2,0,1,2,2,1,2,0,0,21,0,
16,16,1,21,1,16,1,16,1,1,1,
1,1,1,7,1,0,21,0,0,0,0,
1,16,16,0,1,21,0,0,16,16,1,
0,21,19,7,19,0,0,0,2,17,1,
2,2,1,2,2,0,0,21,1,2,1,
1,1,1,1,1,21,0,0,1,1,1,
1,2,2,1,2,21,0,0,2,2,1,
0,0,21,0,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,21,1,1,1,
1,0,1,1,1,1,1,21,1,0,0,
16,0,18,2,18,1,18,0,1,24,1,
0,0,1,1,1,1,1,0,0,0,1,
