[layer]
type=Tile Layer 1
data=
3,19,17,17,17,2,19,0,2,2,1,
16,16,16,16,16,21,6,4,1,1,1,
17,2,2,17,2,17,2,0,17,2,1,
18,16,18,1,1,1,18,2,16,0,1,
0,2,17,17,2,2,19,6,17,19,1,
5,21,16,1,16,16,16,1,1,1,1,
1,19,17,1,2,17,2,1,19,19,0,
1,2,2,2,4,1,2,21,2,24,1,
7,0,0,0,21,0,19,0,0,0,19,
6,16,16,16,1,21,16,16,4,4,1,
1,1,19,17,1,0,19,19,2,6,1,
18,21,18,0,4,4,3,2,16,18,1,
1,1,4,0,0,0,0,8,0,0,0,
16,16,1,16,1,1,16,6,6,0,1,
0,0,0,0,1,4,0,8,21,0,1,
2,0,2,21,1,1,2,2,1,24,1,
0,0,19,0,21,0,0,0,19,0,19,
16,1,16,3,16,16,1,7,16,21,1,
19,0,21,0,6,0,0,7,19,0,0,
18,0,18,0,0,0,18,0,21,0,0,
17,21,17,1,1,17,17,7,1,0,1,
0,0,0,0,0,0,16,0,16,21,0,
17,17,1,17,1,8,6,21,17,17,1,
2,2,0,16,18,1,1,4,18,18,1,
19,24,19,0,2,1,19,17,1,21,1,
18,0,0,21,18,18,0,0,0,7,1,
1,21,17,17,2,19,1,4,2,19,1,
1,5,5,1,1,21,1,3,1,1,1,
0,0,0,0,2,0,0,21,6,2,1,
2,1,2,0,1,2,4,21,5,2,1,
1,19,17,17,19,2,1,19,2,21,1,
0,0,21,18,18,0,8,0,0,0,18,
1,2,6,1,1,21,2,2,2,2,1,
18,0,0,0,0,0,1,18,0,0,0,
6,0,1,4,1,1,5,1,1,21,1,
16,1,16,1,3,16,0,1,16,1,1,
1,1,4,21,1,1,1,5,6,1,1,
1,1,6,1,1,1,1,5,3,1,0,
0,0,17,17,0,21,24,0,0,0,17,
1,21,16,1,16,16,6,16,1,0,1,
4,0,0,0,0,21,0,0,0,0,1,
18,16,5,16,18,18,4,2,2,21,1,
0,3,1,0,0,21,0,0,0,0,1,
3,3,1,7,1,1,1,1,3,1,1,
0,0,0,0,1,0,0,0,1,3,0,
1,2,2,2,4,21,2,0,2,1,1,
21,0,2,2,0,0,2,0,0,0,2,
1,24,1,1,1,0,1,6,3,21,1,
1,0,0,0,0,0,3,0,0,21,1,
1,1,1,3,1,3,4,21,1,1,1,
17,0,0,21,0,0,0,0,1,17,0,
16,21,3,1,4,1,16,16,1,16,1,
2,0,0,0,0,0,0,21,2,0,0,
18,1,18,16,16,18,2,0,2,21,1,
0,0,0,0,0,21,1,0,3,0,1,
5,2,2,2,2,0,1,0,2,21,1,
0,0,4,1,0,0,1,0,21,0,1,
2,0,1,2,2,1,1,6,2,6,1,
5,0,0,0,0,21,1,8,0,0,0,
2,2,2,2,1,21,1,0,1,2,1,
0,0,0,0,2,0,0,0,2,1,21,
1,6,4,21,1,1,1,1,3,1,1,
2,21,2,2,1,1,1,0,2,0,1,
1,2,8,2,1,2,21,1,2,1,1,
21,0,0,17,0,0,0,17,1,0,0,
1,3,1,1,21,4,1,1,5,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
176,176,88,88,88,176,176,0,176,176,176,
88,88,88,88,88,0,176,176,176,176,176,
95,190,190,95,190,95,190,0,95,190,190,
190,95,190,190,190,190,190,190,95,0,190,
0,190,95,95,190,190,190,190,95,190,190,
175,0,87,175,87,87,87,175,175,175,175,
173,173,86,173,173,86,173,173,173,173,0,
259,259,259,259,259,259,259,0,259,0,259,
0,0,0,0,0,0,280,0,0,0,280,
186,93,93,93,186,0,93,93,186,186,186,
185,185,185,92,185,0,185,185,185,185,185,
170,0,170,0,170,170,170,170,85,170,170,
253,253,253,0,0,0,0,0,0,0,0,
84,84,169,84,169,169,84,169,169,0,169,
0,0,0,0,276,276,0,0,0,0,276,
273,0,273,0,273,273,273,273,273,0,273,
0,0,181,0,0,0,0,0,181,0,181,
124,249,124,249,124,124,249,0,124,0,249,
247,0,0,0,247,0,0,0,247,0,0,
164,0,164,0,0,0,164,0,0,0,0,
132,0,132,264,264,132,132,0,264,0,264,
0,0,0,0,0,0,87,0,87,0,0,
130,130,261,130,261,0,261,0,130,130,261,
159,159,0,79,159,159,159,159,159,159,159,
238,0,238,0,238,238,238,119,238,0,238,
237,0,0,0,237,237,0,0,0,0,237,
170,0,85,85,170,170,170,170,170,170,170,
169,169,169,169,169,0,169,169,169,169,169,
0,0,0,0,168,0,0,0,168,168,168,
154,154,154,0,154,154,154,0,154,154,154,
153,153,76,76,153,153,153,153,153,0,153,
0,0,0,226,226,0,0,0,0,0,226,
163,163,163,163,163,0,163,163,163,163,163,
162,0,0,0,0,0,162,162,0,0,0,
162,0,162,162,162,162,162,162,162,0,162,
74,148,74,148,148,74,0,148,74,148,148,
148,148,148,0,148,148,148,148,148,148,148,
147,147,147,147,147,147,147,147,147,147,0,
0,0,120,120,0,0,0,0,0,0,120,
158,0,79,158,79,79,158,79,158,0,158,
157,0,0,0,0,0,0,0,0,0,157,
144,72,144,72,144,144,144,144,144,0,144,
0,143,143,0,0,0,0,0,0,0,143,
213,213,213,0,213,213,213,213,213,213,213,
0,0,0,0,154,0,0,0,154,154,0,
154,154,154,154,154,0,154,0,154,154,154,
0,0,152,152,0,0,152,0,0,0,152,
208,0,208,208,208,0,208,208,208,0,208,
138,0,0,0,0,0,138,0,0,0,138,
137,137,137,137,137,137,137,0,137,137,137,
74,0,0,0,0,0,0,0,148,74,0,
73,0,146,146,146,146,73,73,146,73,146,
145,0,0,0,0,0,0,0,145,0,0,
133,133,133,66,66,133,133,0,133,0,133,
0,0,0,0,0,0,132,0,132,0,132,
131,131,131,131,131,0,131,0,131,0,131,
0,0,119,119,0,0,119,0,0,0,119,
118,0,118,118,118,118,118,118,118,118,118,
177,0,0,0,0,0,177,0,0,0,0,
106,106,106,106,106,0,106,0,106,106,106,
0,0,0,0,105,0,0,0,105,105,0,
104,104,104,0,104,104,104,104,104,104,104,
103,0,103,103,103,103,103,0,103,0,103,
153,153,0,153,153,153,0,153,153,153,153,
0,0,0,50,0,0,0,50,101,0,0,
100,100,100,100,0,100,100,100,100,100,100,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
