[layer]
type=Tile Layer 1
data=
1,1,1,1,1,0,1,1,1,1,1,
1,1,1,0,7,0,0,21,0,1,1,
2,2,2,1,1,1,0,2,1,2,1,
2,1,1,7,0,2,2,2,1,1,1,
1,1,1,1,0,1,1,1,1,1,1,
1,2,2,2,1,1,2,2,1,0,1,
21,8,0,0,0,1,1,1,1,1,1,
7,2,1,2,1,1,2,1,1,2,1,
0,0,21,0,24,1,1,1,2,2,1,
1,1,1,1,21,24,1,1,1,1,1,
2,2,2,1,2,21,0,2,1,1,1,
2,2,2,1,8,0,21,2,1,2,1,
21,0,24,0,0,2,1,2,1,1,1,
21,1,2,1,1,2,1,2,1,2,1,
2,2,2,1,2,2,1,1,7,21,1,
1,2,2,2,2,1,2,1,21,24,1,
1,2,1,2,1,2,1,2,1,24,21,
1,1,2,1,2,2,1,1,2,21,7,
1,2,2,1,2,1,2,2,1,21,1,
1,2,1,2,2,2,1,1,2,21,1,
1,1,2,1,2,2,2,1,1,0,0,
1,1,2,2,1,1,2,1,1,2,21,
2,0,1,2,2,1,2,1,2,1,1,
1,2,1,2,2,1,2,1,1,8,21,
1,2,1,2,1,1,1,2,1,2,21,
1,1,1,2,2,2,2,0,0,24,21,
2,1,1,2,1,1,2,2,1,1,21,
1,1,1,1,1,1,1,1,1,1,21,
2,1,2,2,1,2,1,1,1,8,21,
1,1,2,2,1,2,2,1,2,21,1,
1,2,1,1,2,1,2,2,1,24,21,
1,1,2,2,1,2,1,2,1,1,21,
2,1,1,1,2,2,1,1,2,1,21,
1,1,1,1,21,1,1,1,1,1,1,
1,1,1,1,7,21,0,1,1,1,1,
1,1,1,1,1,1,0,21,0,0,1,
2,2,2,1,1,2,1,2,1,21,1,
1,2,2,1,2,2,2,1,1,21,1,
1,1,1,1,1,1,1,1,1,0,21,
1,1,1,1,1,1,1,1,1,8,21,
1,1,2,2,1,2,1,2,1,21,7,
1,1,1,1,1,1,1,1,21,0,0,
1,1,1,1,1,1,1,7,21,1,1,
1,1,1,1,1,1,1,21,1,1,1,
1,1,1,1,1,1,0,8,0,21,0,
0,24,0,0,1,1,1,1,0,0,0,
7,21,1,1,1,1,1,1,1,1,1,
21,0,1,1,1,1,1,1,1,1,1,
21,1,1,1,1,1,1,1,1,1,1,
0,0,0,0,0,0,1,1,2,2,1,
1,1,1,1,21,24,1,1,1,1,1,
1,1,1,1,0,0,21,0,0,0,0,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,1,1,1,21,8,
1,1,1,1,1,1,1,1,1,1,21,
0,1,1,1,1,1,1,1,1,1,1,
2,1,2,2,1,2,2,0,21,7,1,
1,1,1,1,21,0,0,0,1,1,1,
1,1,1,21,0,1,1,1,1,1,1,
1,1,1,21,1,1,1,1,1,1,1,
1,1,1,21,1,1,1,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
111,111,111,111,111,0,111,111,111,111,111,
237,237,237,0,0,0,0,0,0,237,237,
110,110,110,110,110,110,0,110,110,110,110,
205,205,205,0,0,205,205,205,205,205,205,
120,120,120,120,0,120,120,120,120,120,120,
120,120,120,120,120,120,120,120,120,0,120,
0,0,0,0,0,234,234,234,234,234,234,
0,163,163,163,163,163,163,163,163,163,163,
0,0,0,0,0,232,232,232,232,232,232,
201,201,201,201,0,0,201,201,201,201,201,
133,133,133,133,133,0,0,133,133,133,133,
223,223,223,223,0,0,0,223,223,223,223,
0,0,0,0,0,226,226,226,226,226,226,
0,106,106,106,106,106,106,106,106,106,106,
178,178,178,178,178,178,178,178,0,0,178,
192,192,192,192,192,192,192,192,0,0,192,
192,192,192,192,192,192,192,192,192,0,0,
190,190,190,190,190,190,190,190,190,0,0,
101,101,101,101,101,101,101,101,101,0,101,
100,100,100,100,100,100,100,100,100,0,100,
114,114,114,114,114,114,114,114,114,0,0,
109,109,109,109,109,109,109,109,109,109,0,
108,0,108,108,108,108,108,108,108,108,108,
186,186,186,186,186,186,186,186,186,0,0,
98,98,98,98,98,98,98,98,98,98,0,
208,208,208,208,208,208,208,0,0,0,0,
97,97,97,97,97,97,97,97,97,97,0,
104,104,104,104,104,104,104,104,104,104,0,
178,178,178,178,178,178,178,178,178,0,0,
103,103,103,103,103,103,103,103,103,0,103,
160,160,160,160,160,160,160,160,160,0,0,
93,93,93,93,93,93,93,93,93,93,0,
93,93,93,93,93,93,93,93,93,93,0,
100,100,100,100,0,100,100,100,100,100,100,
189,189,189,189,0,0,0,189,189,189,189,
139,139,139,139,139,139,0,0,0,0,139,
89,89,89,89,89,89,89,89,89,0,89,
88,88,88,88,88,88,88,88,88,0,88,
100,100,100,100,100,100,100,100,100,0,0,
162,162,162,162,162,162,162,162,162,0,0,
160,160,160,160,160,160,160,160,160,0,0,
119,119,119,119,119,119,119,119,0,0,0,
144,144,144,144,144,144,144,0,0,144,144,
84,84,84,84,84,84,84,0,84,84,84,
177,177,177,177,177,177,0,0,0,0,0,
0,0,0,0,190,190,190,190,0,0,0,
0,0,153,153,153,153,153,153,153,153,153,
0,0,101,101,101,101,101,101,101,101,101,
0,81,81,81,81,81,81,81,81,81,81,
0,0,0,0,0,0,114,114,114,114,114,
138,138,138,138,0,0,138,138,138,138,138,
103,103,103,103,0,0,0,0,0,0,0,
72,72,72,72,72,72,72,72,72,72,0,
121,121,121,121,121,121,121,121,121,0,0,
64,64,64,64,64,64,64,64,64,64,0,
0,63,63,63,63,63,63,63,63,63,63,
120,120,120,120,120,120,120,0,0,0,120,
88,88,88,88,0,0,0,0,88,88,88,
70,70,70,0,0,70,70,70,70,70,70,
61,61,61,0,61,61,61,61,61,61,61,
60,60,60,0,60,60,60,60,60,60,60,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
