[layer]
type=Tile Layer 1
data=
2,19,17,0,1,19,1,17,2,19,1,
2,1,16,2,18,0,18,18,1,1,1,
0,1,24,0,0,19,0,0,0,19,0,
1,18,2,0,2,1,18,1,16,16,1,
19,19,0,17,17,2,1,17,2,1,1,
1,2,2,16,16,2,16,2,24,16,21,
19,0,1,19,19,1,1,17,19,1,1,
21,1,2,16,18,18,0,2,1,16,1,
0,0,0,0,0,19,0,0,0,19,21,
16,2,16,1,7,18,18,1,21,2,0,
0,19,0,0,0,1,0,21,8,19,0,
1,1,0,1,16,16,8,16,1,16,21,
0,1,0,0,8,1,0,1,0,21,0,
0,18,1,18,0,1,21,18,0,18,1,
0,0,0,0,0,19,0,19,21,0,0,
16,2,18,2,18,16,21,1,16,2,1,
21,0,0,19,19,1,7,0,0,0,0,
18,1,2,18,2,0,1,16,16,18,1,
0,17,0,17,0,0,21,17,0,0,0,
0,16,16,16,1,1,16,1,21,1,1,
2,1,2,2,1,1,1,2,1,1,21,
21,1,2,2,24,18,18,16,1,16,1,
7,19,19,19,0,21,0,0,0,0,0,
16,1,16,16,16,1,1,1,1,1,21,
1,17,17,17,0,1,17,1,1,17,1,
0,0,0,0,0,18,0,18,21,0,0,
0,2,2,0,0,7,0,2,0,21,0,
18,16,2,1,1,2,21,18,16,18,1,
2,1,2,2,2,1,1,1,1,0,1,
16,1,0,18,0,1,0,18,18,2,21,
0,0,0,19,21,19,0,0,0,0,0,
18,2,16,1,21,2,16,18,2,16,1,
2,2,7,2,21,1,1,1,1,2,1,
0,21,0,1,1,2,0,2,0,0,0,
0,2,19,19,1,17,24,2,21,17,1,
0,1,0,0,0,0,0,1,0,0,21,
1,1,7,1,1,1,1,1,21,1,0,
0,0,0,1,21,0,0,0,0,1,0,
21,1,1,1,0,1,1,1,1,1,0,
0,0,0,1,1,1,21,0,0,0,0,
1,1,7,1,1,1,21,1,1,1,1,
21,1,0,0,0,1,0,1,0,0,0,
21,2,2,2,0,1,0,2,0,1,0,
0,0,21,0,0,1,0,1,0,1,0,
1,1,1,1,1,1,21,1,0,1,1,
0,16,0,0,0,0,0,0,0,16,0,
1,1,8,1,1,1,1,1,1,1,21,
0,0,0,1,0,21,0,0,0,1,0,
21,1,1,1,0,1,1,1,0,1,0,
0,16,0,0,0,16,1,0,21,1,0,
1,1,0,1,1,1,1,1,21,1,0,
0,1,2,1,2,2,21,1,1,2,1,
0,17,0,0,0,21,0,1,1,17,0,
0,1,0,16,1,16,16,1,0,1,21,
0,1,0,2,0,24,2,2,0,0,0,
1,1,21,1,0,1,1,1,0,1,1,
0,0,0,1,0,0,0,0,21,1,0,
1,1,1,1,0,1,1,1,1,1,21,
0,0,0,1,0,0,0,17,17,21,0,
0,1,0,1,1,1,21,1,1,1,1,
0,2,0,0,21,0,0,2,0,0,0,
0,16,1,1,2,2,18,16,21,18,1,
0,1,0,0,0,0,0,0,0,1,21,
0,1,0,2,1,2,1,2,1,1,21,
0,1,0,1,0,0,0,0,1,1,21,
1,1,21,1,8,1,0,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
169,169,84,0,169,169,169,84,169,169,169,
169,169,84,169,169,0,169,169,169,169,169,
0,276,0,0,0,276,0,0,0,276,0,
184,184,184,0,184,184,184,184,92,92,184,
184,184,0,92,92,184,184,92,184,184,184,
253,253,253,126,126,253,126,253,0,126,0,
168,0,168,168,168,168,168,84,168,168,168,
0,168,168,84,168,168,0,168,168,84,168,
0,0,0,0,0,181,0,0,0,181,0,
135,270,135,270,0,270,270,270,0,270,0,
0,268,0,0,0,268,0,0,0,268,0,
246,246,0,246,123,123,0,123,246,123,0,
0,243,0,0,0,243,0,243,0,0,0,
0,161,161,161,0,161,0,161,0,161,161,
0,0,0,0,0,174,0,174,0,0,0,
86,173,173,173,173,86,0,173,86,173,173,
0,0,0,258,258,258,0,0,0,0,0,
157,157,157,157,157,0,157,78,78,157,157,
0,78,0,78,0,0,0,78,0,0,0,
0,78,78,78,156,156,78,156,0,156,156,
168,168,168,168,168,168,168,168,168,168,0,
0,250,250,250,0,250,250,125,250,125,250,
0,249,249,249,0,0,0,0,0,0,0,
75,151,75,75,75,151,151,151,151,151,0,
150,75,75,75,0,150,75,150,150,75,150,
0,0,0,0,0,150,0,150,0,0,0,
0,243,243,0,0,0,0,243,0,0,0,
161,80,161,161,161,161,0,161,80,161,161,
160,160,160,160,160,160,160,160,160,0,160,
73,147,0,147,0,147,0,147,147,147,0,
0,0,0,146,0,146,0,0,0,0,0,
145,145,72,145,0,145,72,145,145,72,145,
234,234,0,234,0,234,234,234,234,234,234,
0,0,0,155,155,155,0,155,0,0,0,
0,231,231,231,231,115,0,231,0,115,231,
0,140,0,0,0,0,0,140,0,0,0,
208,208,0,208,208,208,208,208,0,208,0,
0,0,0,138,0,0,0,0,0,138,0,
0,149,149,149,0,149,149,149,149,149,0,
0,0,0,148,148,148,0,0,0,0,0,
219,219,0,219,219,219,0,219,219,219,219,
0,134,0,0,0,134,0,134,0,0,0,
0,133,133,133,0,133,0,133,0,133,0,
0,0,0,0,0,132,0,132,0,132,0,
142,142,142,142,142,142,0,142,0,142,142,
0,70,0,0,0,0,0,0,0,70,0,
210,210,0,210,210,210,210,210,210,210,0,
0,0,0,128,0,0,0,0,0,128,0,
0,127,127,127,0,127,127,127,0,127,0,
0,63,0,0,0,63,126,0,0,126,0,
136,136,0,136,136,136,136,136,0,136,0,
0,134,134,134,134,134,0,134,134,134,134,
0,66,0,0,0,0,0,133,133,66,0,
0,122,0,61,122,61,61,122,0,122,0,
0,181,0,181,0,0,181,181,0,0,0,
121,121,0,121,0,121,121,121,0,121,121,
0,0,0,110,0,0,0,0,0,110,0,
109,109,109,109,0,109,109,109,109,109,0,
0,0,0,108,0,0,0,54,54,0,0,
0,97,0,97,97,97,0,97,97,97,97,
0,96,0,0,0,0,0,96,0,0,0,
0,47,95,95,95,95,95,47,0,95,95,
0,94,0,0,0,0,0,0,0,94,0,
0,93,0,93,93,93,93,93,93,93,0,
0,92,0,92,0,0,0,0,92,92,0,
136,136,0,136,0,136,0,136,136,136,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
