[layer]
type=Tile Layer 1
data=
1,1,1,1,1,1,0,1,1,1,1,
1,1,1,1,1,0,1,1,1,1,0,
1,1,1,1,1,1,1,0,2,2,1,
1,0,0,24,21,0,2,1,1,0,0,
21,0,0,0,0,0,1,1,2,0,0,
24,0,1,2,0,0,1,1,2,21,0,
0,0,1,1,1,0,0,0,21,0,0,
7,0,1,1,1,1,0,0,1,21,0,
21,1,1,2,1,1,2,1,24,0,0,
1,1,0,1,1,1,2,1,2,1,1,
1,1,1,1,1,1,1,21,0,1,0,
0,0,1,1,1,1,1,0,0,0,21,
0,8,21,1,1,1,1,1,1,1,0,
0,21,0,0,0,1,1,1,2,1,0,
0,0,0,21,0,0,1,1,1,1,0,
1,21,1,0,0,0,0,0,1,0,0,
1,1,0,0,1,0,21,0,0,0,0,
2,0,21,0,8,1,0,2,1,1,1,
0,1,21,0,0,0,1,2,1,2,1,
0,0,0,0,0,0,21,1,1,1,1,
0,21,0,0,1,0,0,2,1,1,1,
0,1,0,2,0,0,2,0,21,0,0,
21,1,1,0,0,0,0,0,0,1,0,
1,1,1,0,1,21,1,1,1,1,0,
0,0,0,0,0,21,1,1,1,0,0,
0,0,0,1,0,0,1,1,0,0,0,
0,1,0,0,0,0,2,1,0,0,21,
2,2,1,0,1,0,0,21,0,0,0,
21,0,0,0,0,1,0,1,1,0,1,
0,0,0,0,21,0,1,1,1,1,0,
0,0,0,21,0,1,1,1,1,1,1,
0,0,0,21,1,1,1,1,1,1,1,
0,2,0,0,0,1,0,21,1,2,1,
0,1,21,1,0,0,0,1,1,1,1,
0,0,1,0,8,0,1,1,1,1,1,
1,1,1,1,1,1,1,0,1,1,1,
1,2,2,1,1,0,0,0,2,0,0,
0,1,1,0,1,1,2,1,2,21,0,
21,2,0,7,1,1,1,1,1,0,0,
21,0,1,0,1,1,1,1,0,0,0,
1,0,21,1,1,1,1,1,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
90,90,90,90,90,90,0,90,90,90,90,
112,112,112,112,112,0,112,112,112,112,0,
98,98,98,98,98,98,98,0,98,98,98,
208,0,0,0,0,0,208,208,208,0,0,
0,0,0,0,0,0,127,127,127,0,0,
0,0,189,189,0,0,189,189,189,0,0,
0,0,125,125,125,0,0,0,0,0,0,
0,0,201,201,201,201,0,0,201,0,0,
0,199,199,199,199,199,199,199,0,0,0,
92,92,0,92,92,92,92,92,92,92,92,
109,109,109,109,109,109,109,0,0,109,0,
0,0,120,120,120,120,120,0,0,0,0,
0,0,0,178,178,178,178,178,178,178,0,
0,0,0,0,0,128,128,128,128,128,0,
0,0,0,0,0,0,127,127,127,127,0,
126,0,126,0,0,0,0,0,126,0,0,
115,115,0,0,115,0,0,0,0,0,0,
171,0,0,0,0,171,0,171,171,171,171,
0,112,0,0,0,0,112,112,112,112,112,
0,0,0,0,0,0,0,121,121,121,121,
0,0,0,0,120,0,0,120,120,120,120,
0,119,0,119,0,0,119,0,0,0,0,
0,108,108,0,0,0,0,0,0,108,0,
96,96,96,0,96,0,96,96,96,96,0,
0,0,0,0,0,0,106,106,106,0,0,
0,0,0,114,0,0,114,114,0,0,0,
0,114,0,0,0,0,114,114,0,0,0,
113,113,113,0,113,0,0,0,0,0,0,
0,0,0,0,0,103,0,103,103,0,103,
0,0,0,0,0,0,101,101,101,101,0,
0,0,0,0,0,100,100,100,100,100,100,
0,0,0,0,91,91,91,91,91,91,91,
0,90,0,0,0,90,0,0,90,90,90,
0,89,0,89,0,0,0,89,89,89,89,
0,0,118,0,0,0,118,118,118,118,118,
56,56,56,56,56,56,56,0,56,56,56,
79,79,79,79,79,0,0,0,79,0,0,
0,79,79,0,79,79,79,79,79,0,0,
0,117,0,0,117,117,117,117,117,0,0,
0,0,77,0,77,77,77,77,0,0,0,
76,0,0,76,76,76,76,76,0,0,76,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
