[layer]
type=Tile Layer 1
data=
1,18,2,0,7,0,21,16,18,18,1,
1,2,1,2,1,2,1,0,2,2,1,
0,16,18,2,16,1,2,16,18,1,1,
17,1,17,1,17,1,17,17,1,1,0,
2,1,1,2,0,1,1,2,1,2,1,
17,19,19,1,1,2,1,19,17,0,1,
16,16,16,1,1,16,1,16,21,24,1,
19,19,19,19,2,1,17,0,21,7,1,
18,1,18,18,1,18,18,0,21,0,1,
17,1,1,17,1,1,1,17,17,21,7,
16,18,2,2,16,2,1,1,16,1,21,
1,1,1,2,2,2,1,2,1,1,21,
2,1,1,2,2,1,2,1,1,1,21,
1,17,1,17,17,1,1,1,1,17,21,
21,0,0,1,18,16,1,2,16,2,1,
21,2,19,2,1,1,1,17,19,17,1,
0,16,16,2,16,18,1,1,2,2,1,
21,17,1,1,17,1,1,1,17,17,1,
0,21,1,1,16,16,16,1,16,1,1,
1,21,2,1,1,2,1,1,2,2,1,
2,21,2,1,1,1,1,2,1,2,1,
17,7,21,19,1,19,17,2,1,2,1,
1,24,21,18,18,16,18,1,2,1,1,
17,0,21,19,17,19,1,2,2,1,1,
1,16,0,0,21,1,1,16,16,16,1,
2,1,2,1,21,0,2,2,2,1,1,
16,1,16,1,16,0,21,16,16,1,1,
19,17,1,1,2,19,21,2,17,19,1,
0,0,0,0,0,0,0,18,16,2,1,
0,21,17,17,1,2,19,1,19,2,1,
2,21,1,1,1,2,2,1,1,2,1,
19,19,0,0,0,0,0,21,19,19,1,
1,1,21,0,1,1,1,1,1,1,1,
1,2,19,21,1,19,19,17,1,1,1,
16,16,1,21,1,16,1,16,1,1,1,
17,1,1,21,17,17,1,1,17,1,1,
1,1,21,0,1,1,1,1,1,1,1,
1,1,0,0,21,1,1,1,1,1,1,
16,1,16,16,21,16,1,1,1,16,1,
1,1,1,8,21,1,1,1,1,1,1,
1,1,1,21,7,1,1,1,1,1,1,
1,1,1,0,21,1,1,1,1,1,1,
1,1,1,21,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,21,1,
1,2,1,1,2,2,2,1,1,21,0,
1,1,1,1,1,1,1,1,0,0,21,
1,1,1,1,1,0,0,0,21,1,1,
