[layer]
type=Tile Layer 1
data=
2,0,1,19,5,0,19,3,17,19,1,
1,5,0,1,1,3,4,1,1,1,1,
0,1,17,2,17,2,2,17,2,19,1,
0,1,1,4,16,16,1,16,1,16,1,
2,21,17,24,17,0,19,17,2,2,1,
2,1,4,1,2,2,0,2,2,5,1,
19,17,1,24,2,21,2,19,17,0,1,
21,0,0,8,18,0,0,0,18,0,1,
17,2,19,17,2,19,17,21,2,24,1,
0,0,0,0,0,1,16,0,16,0,0,
1,0,17,1,17,1,17,21,5,17,1,
18,16,2,2,6,21,16,2,16,18,1,
1,7,0,0,17,0,0,1,17,0,0,
16,0,1,21,1,0,16,16,16,0,1,
19,24,19,21,1,19,19,0,0,0,1,
5,21,2,0,2,2,1,0,2,5,1,
0,0,4,0,2,0,0,8,2,0,21,
18,4,16,0,2,21,18,18,1,7,1,
19,6,2,0,8,0,19,19,17,0,21,
18,7,1,18,2,16,18,0,6,21,1,
19,0,7,0,0,0,0,0,21,0,19,
2,21,2,16,1,16,18,3,2,16,1,
1,19,6,21,19,2,1,19,17,6,1,
0,21,0,0,18,0,7,0,0,0,18,
2,19,17,2,2,0,19,17,17,21,1,
16,0,0,21,0,0,16,1,6,0,0,
6,21,2,2,1,3,2,0,1,2,1,
18,0,18,18,0,0,18,0,0,0,21,
2,0,1,17,19,0,19,21,2,17,1,
16,0,16,0,0,0,16,0,0,21,16,
17,0,1,21,1,2,19,19,19,0,1,
0,0,18,0,21,0,0,0,18,0,0,
2,19,17,21,2,19,4,0,17,1,1,
1,16,0,0,16,16,16,8,21,0,1,
17,17,2,0,2,21,17,19,2,0,1,
21,0,16,0,16,0,0,0,16,0,1,
1,0,5,0,1,1,4,0,1,21,1,
1,1,1,1,6,1,1,0,5,3,1,
1,1,1,1,6,21,3,0,4,1,1,
0,0,21,0,16,0,0,0,16,0,0,
1,2,2,21,2,6,1,0,2,0,1,
0,6,1,0,0,0,1,0,0,0,1,
6,1,1,1,1,5,1,1,6,1,0,
21,0,5,0,0,0,1,1,0,0,0,
5,0,1,21,4,1,1,3,1,1,1,
0,7,3,0,0,0,0,21,0,0,1,
2,0,2,1,1,1,5,2,2,21,1,
5,0,0,0,0,21,0,1,1,0,0,
3,1,1,5,1,0,1,1,1,5,1,
0,0,0,0,0,21,4,0,0,0,1,
1,1,4,1,3,0,1,0,1,0,1,
0,0,0,2,1,0,1,0,2,8,21,
1,0,2,2,3,21,1,0,2,2,1,
0,0,1,21,0,0,2,0,2,0,0,
0,0,17,0,17,7,17,0,21,0,1,
1,1,1,1,1,6,1,6,6,0,1,
2,0,0,0,2,0,0,0,21,0,0,
3,21,1,1,5,1,1,6,1,1,1,
19,0,21,0,0,0,17,2,0,0,0,
2,1,2,2,3,21,1,2,1,2,1,
17,17,4,1,17,0,6,1,17,17,1,
3,3,1,1,1,1,1,1,1,6,21,
6,5,1,1,6,1,1,1,1,1,0,
8,1,6,1,0,2,21,2,2,2,1,
0,1,0,0,0,5,0,0,0,0,0,
0,1,21,1,4,1,5,1,1,3,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
164,0,164,164,164,0,164,164,82,164,164,
164,164,0,164,164,164,164,164,164,164,164,
0,178,89,178,89,178,178,89,178,178,178,
0,178,178,178,89,89,178,89,178,89,178,
267,0,133,0,133,0,267,133,267,267,267,
162,162,162,162,162,162,0,162,162,162,162,
243,121,243,0,243,0,243,243,121,0,243,
0,0,0,0,241,0,0,0,241,0,241,
130,261,261,130,261,261,130,0,261,0,261,
0,0,0,0,0,173,86,0,86,0,0,
173,0,86,173,86,173,86,0,173,86,173,
158,79,158,158,158,0,79,158,79,158,158,
235,0,0,0,117,0,0,235,117,0,0,
78,0,157,0,157,0,78,78,78,0,157,
253,0,253,0,253,253,253,0,0,0,253,
168,0,168,0,168,168,168,0,168,168,168,
0,0,250,0,250,0,0,0,250,0,0,
229,229,114,0,229,0,229,229,229,0,229,
226,226,226,0,0,0,226,226,113,0,0,
225,0,225,225,225,112,225,0,225,0,225,
243,0,0,0,0,0,0,0,0,0,243,
161,0,161,80,161,80,161,161,161,80,161,
160,160,160,0,160,160,160,160,80,160,160,
0,0,0,0,219,0,0,0,0,0,219,
145,145,72,145,145,0,145,72,72,0,145,
72,0,0,0,0,0,72,144,144,0,0,
155,0,155,155,155,155,155,0,155,155,155,
154,0,154,154,0,0,154,0,0,0,0,
152,0,152,76,152,0,152,0,152,76,152,
69,0,69,0,0,0,69,0,0,0,69,
69,0,138,0,138,138,138,138,138,0,138,
