[layer]
type=Tile Layer 1
data=
1,0,0,0,8,0,1,5,1,3,1,
2,1,2,2,1,21,8,2,4,2,1,
2,2,1,2,1,1,21,2,4,2,1,
2,2,4,2,2,4,1,0,1,2,1,
5,1,1,1,5,1,21,0,1,6,1,
1,2,2,2,2,1,24,2,6,1,1,
2,2,1,2,3,2,8,0,1,2,1,
1,1,5,2,2,2,0,21,2,2,1,
2,1,2,2,2,1,1,1,2,0,1,
2,2,4,1,6,1,2,1,1,2,21,
2,2,1,2,6,4,2,1,8,0,21,
1,1,1,1,5,6,5,1,21,24,1,
2,1,2,4,1,1,2,2,2,21,1,
2,1,1,2,2,6,2,5,21,2,1,
1,1,2,2,2,2,0,21,0,2,1,
6,6,1,1,1,1,21,7,1,4,1,
2,2,1,1,2,6,2,21,2,1,1,
1,2,1,2,2,2,6,21,2,1,1,
2,1,2,2,2,2,24,21,1,1,1,
1,2,2,6,2,1,21,1,2,2,1,
2,2,2,2,3,1,21,24,3,2,1,
6,5,1,1,1,1,1,21,0,0,0,
4,1,1,1,6,1,1,1,1,4,21,
1,2,3,1,6,2,5,2,1,2,21,
1,3,0,0,21,2,2,2,2,1,1,
2,1,2,4,0,2,2,2,1,1,1,
2,1,2,1,0,21,2,2,1,2,1,
2,1,21,0,0,0,2,1,2,2,1,
1,1,1,1,1,4,5,1,0,1,1,
21,0,1,1,3,1,6,3,1,1,1,
2,0,6,1,1,2,2,1,2,1,1,
21,2,1,1,1,3,1,2,2,2,1,
21,7,2,2,1,1,2,6,2,1,1,
21,0,1,1,1,1,6,1,5,5,1,
21,2,2,1,2,4,1,2,1,5,1,
21,1,2,1,1,2,2,1,2,1,1,
21,3,1,3,1,1,1,1,1,6,1,
2,1,2,1,2,2,6,0,0,2,1,
1,6,1,1,1,1,3,1,21,4,1,
2,24,0,0,21,0,0,0,0,2,2,
8,21,1,1,1,1,5,6,4,1,1,
21,0,5,1,3,1,1,1,1,6,1,
5,21,3,1,1,1,1,1,5,1,1,
1,7,5,1,3,1,5,1,1,1,1,
3,0,0,0,0,21,5,1,1,1,1,
1,1,3,1,1,21,1,4,5,1,1,
1,1,3,1,3,0,21,1,4,1,1,
1,1,6,5,1,3,21,1,1,1,1,
2,1,2,2,2,2,1,0,21,0,1,
3,1,3,1,1,1,3,1,1,0,21,
1,3,1,5,1,4,1,1,0,1,1,
1,1,1,4,1,3,3,1,0,21,1,
6,3,1,6,1,1,1,1,0,21,1,
5,1,1,1,1,1,6,1,4,0,21,
