[layer]
type=Tile Layer 1
data=
1,1,0,0,0,1,1,1,1,1,1,
1,1,21,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,0,1,1,
0,0,0,1,1,1,1,1,1,1,1,
21,1,1,1,1,1,1,1,1,1,1,
21,1,1,1,1,1,1,1,1,1,1,
0,0,0,21,1,1,1,1,1,1,1,
1,1,1,21,0,0,1,1,1,1,1,
1,1,1,1,1,0,21,1,1,1,1,
1,1,1,1,1,1,0,21,1,1,1,
1,1,1,1,1,1,1,21,1,1,1,
1,1,1,1,1,1,1,0,21,1,1,
1,1,1,1,1,1,0,0,21,1,1,
1,1,1,1,1,0,21,1,1,1,1,
1,1,1,1,1,21,1,1,1,1,1,
1,1,1,1,21,0,1,1,1,1,1,
1,1,1,1,21,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,0,
1,1,1,1,1,0,21,1,1,1,1,
1,1,1,1,1,21,0,1,1,1,1,
1,1,1,1,1,1,0,21,1,1,1,
1,1,1,1,1,1,0,1,1,1,1,
1,1,1,1,1,1,1,21,1,1,1,
1,1,1,1,1,1,1,0,0,21,0,
1,1,1,1,1,1,1,1,1,21,0,
1,1,1,1,1,1,1,1,0,21,1,
1,1,1,1,1,1,1,21,0,1,1,
1,1,1,1,1,1,1,21,1,1,1,
1,1,1,1,1,1,1,21,0,1,1,
1,1,1,1,1,1,1,1,21,1,1,
1,1,1,1,1,0,1,1,1,1,1,
1,1,1,0,0,0,0,21,0,0,1,
1,1,1,0,0,0,21,0,1,1,1,
1,1,1,1,1,1,1,0,1,1,1,
1,1,1,1,1,1,1,0,21,0,1,
1,1,1,1,1,1,1,1,21,0,1,
1,1,1,1,1,1,1,1,21,0,1,
1,1,1,1,1,1,1,1,1,0,21,
1,1,1,1,1,1,1,1,21,0,0,
1,1,1,1,1,1,1,1,0,0,1,
1,1,1,1,1,1,1,1,1,0,21,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,0,1,1,1,1,
1,1,1,1,1,1,1,1,1,0,21,
1,1,1,1,1,1,1,1,1,0,21,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
128,128,0,0,0,128,128,128,128,128,128,
101,101,0,101,101,101,101,101,101,101,101,
92,92,92,92,92,92,92,92,0,92,92,
0,0,0,117,117,117,117,117,117,117,117,
0,92,92,92,92,92,92,92,92,92,92,
0,98,98,98,98,98,98,98,98,98,98,
0,0,0,0,139,139,139,139,139,139,139,
124,124,124,0,0,0,124,124,124,124,124,
100,100,100,100,100,0,0,100,100,100,100,
100,100,100,100,100,100,0,0,100,100,100,
87,87,87,87,87,87,87,0,87,87,87,
107,107,107,107,107,107,107,0,0,107,107,
119,119,119,119,119,119,0,0,0,119,119,
104,104,104,104,104,0,0,104,104,104,104,
84,84,84,84,84,0,84,84,84,84,84,
95,95,95,95,0,0,95,95,95,95,95,
83,83,83,83,0,83,83,83,83,83,83,
89,89,89,89,89,89,89,89,89,89,0,
101,101,101,101,101,0,0,101,101,101,101,
100,100,100,100,100,0,0,100,100,100,100,
92,92,92,92,92,92,0,0,92,92,92,
79,79,79,79,79,79,0,79,79,79,79,
79,79,79,79,79,79,79,0,79,79,79,
121,121,121,121,121,121,121,0,0,0,0,
96,96,96,96,96,96,96,96,96,0,0,
95,95,95,95,95,95,95,95,0,0,95,
87,87,87,87,87,87,87,0,0,87,87,
75,75,75,75,75,75,75,0,75,75,75,
85,85,85,85,85,85,85,0,0,85,85,
80,80,80,80,80,80,80,80,0,80,80,
79,79,79,79,79,0,79,79,79,79,79,
113,113,113,0,0,0,0,0,0,0,113,
103,103,103,0,0,0,0,0,103,103,103,
72,72,72,72,72,72,72,0,72,72,72,
92,92,92,92,92,92,92,0,0,0,92,
74,74,74,74,74,74,74,74,0,0,74,
73,73,73,73,73,73,73,73,0,0,73,
72,72,72,72,72,72,72,72,72,0,0,
72,72,72,72,72,72,72,72,0,0,0,
64,64,64,64,64,64,64,64,0,0,64,
64,64,64,64,64,64,64,64,64,0,0,
56,56,56,56,56,56,56,56,56,56,0,
55,55,55,55,55,55,0,55,55,55,55,
62,62,62,62,62,62,62,62,62,0,0,
61,61,61,61,61,61,61,61,61,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
