[layer]
type=Tile Layer 1
data=
0,2,2,2,2,1,1,1,1,1,1,
0,2,0,2,0,24,0,21,0,2,0,
2,2,0,1,0,1,2,1,24,2,0,
1,1,1,1,0,1,1,1,1,1,1,
0,2,0,2,1,2,0,1,1,2,1,
2,2,2,1,2,2,0,1,1,1,1,
1,2,2,1,24,1,1,1,2,2,0,
0,0,21,2,0,8,1,2,0,0,0,
2,2,8,2,0,1,1,2,21,1,1,
0,0,0,21,0,1,0,24,0,1,0,
21,1,1,1,1,1,0,1,1,1,1,
21,1,0,0,0,2,0,2,0,0,0,
2,2,0,1,0,2,0,1,0,2,21,
21,0,0,1,0,2,0,7,0,2,0,
2,1,2,1,0,1,1,1,2,2,21,
0,2,2,2,8,0,0,21,0,0,0,
7,1,21,2,2,2,2,1,1,1,1,
21,2,0,0,0,0,0,0,2,1,0,
7,2,2,2,21,1,2,1,1,1,0,
1,2,1,2,2,1,1,2,0,2,1,
1,1,21,1,0,1,0,1,0,1,1,
21,1,0,1,0,1,0,1,0,0,0,
0,1,8,2,2,2,21,0,0,0,0,
1,2,0,1,2,1,21,1,2,2,0,
0,0,0,1,0,0,21,1,1,0,0,
2,1,2,2,7,1,21,1,2,2,1,
0,0,0,0,0,2,2,1,0,0,21,
2,2,1,1,0,2,1,2,21,2,1,
0,21,0,2,0,0,0,0,0,2,0,
1,1,21,1,1,1,1,1,1,1,7,
0,0,0,0,0,21,0,1,1,1,0,
1,2,2,2,2,1,21,2,8,1,1,
0,0,0,1,0,21,0,1,8,0,0,
0,1,0,1,21,1,1,1,1,1,1,
0,1,0,0,0,0,0,21,0,1,0,
0,2,2,1,1,1,2,1,21,2,0,
0,0,1,1,0,21,0,1,0,0,0,
1,1,1,1,0,1,21,1,1,1,1,
21,1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,21,1,1,1,1,
1,1,1,1,1,1,1,0,1,1,1,
1,1,1,1,1,1,1,1,1,0,1,
0,1,1,1,1,1,21,1,0,1,1,
21,1,0,0,1,2,0,0,0,2,0,
1,1,0,1,1,1,1,1,1,1,21,
1,1,0,1,0,1,21,1,1,1,0,
0,2,0,0,0,2,21,0,0,1,0,
21,1,1,1,1,1,1,1,0,1,1,
21,7,0,0,0,1,1,1,0,0,0,
2,2,1,2,0,2,0,1,1,1,21,
21,1,0,0,0,1,0,0,0,1,0,
0,1,0,1,1,1,1,1,21,1,1,
21,1,1,1,1,1,0,1,1,1,1,
1,1,0,1,1,1,1,1,1,1,1,
1,1,0,1,1,1,1,1,0,1,1,
0,21,8,1,0,0,0,0,0,1,0,
2,1,1,2,0,2,1,1,1,2,21,
0,1,0,21,0,1,1,0,8,1,0,
0,1,21,1,1,1,1,1,0,1,1,
0,0,0,0,21,1,1,1,0,0,0,
0,1,1,1,1,1,21,1,0,1,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,147,147,147,147,147,147,147,147,147,147,
0,244,0,244,0,0,0,0,0,244,0,
241,241,0,241,0,241,241,241,0,241,0,
159,159,159,159,0,159,159,159,159,159,159,
0,175,0,175,175,175,0,175,175,175,175,
159,159,159,159,159,159,0,159,159,159,159,
241,241,241,241,0,241,241,241,241,241,0,
0,0,0,241,0,0,241,241,0,0,0,
240,240,0,240,0,240,240,240,0,240,240,
0,0,0,0,0,259,0,0,0,259,0,
0,172,172,172,172,172,0,172,172,172,172,
0,171,0,0,0,171,0,171,0,0,0,
156,156,0,156,0,156,0,156,0,156,0,
0,0,0,232,0,232,0,0,0,232,0,
