[layer]
type=Tile Layer 1
data=
21,0,1,0,1,1,1,1,1,1,1,
21,1,1,0,1,1,1,1,0,0,1,
1,0,1,1,1,1,0,0,0,0,1,
1,1,0,0,0,0,21,0,0,0,0,
1,1,1,0,0,0,1,21,0,0,0,
1,1,0,21,0,1,1,0,0,0,0,
1,21,0,0,0,1,1,0,0,0,1,
0,0,0,0,0,1,1,21,0,1,1,
1,0,0,21,0,1,1,0,0,1,1,
1,1,1,0,1,1,1,1,1,1,1,
0,1,1,0,0,0,0,21,0,1,1,
1,1,1,1,0,0,0,0,0,1,1,
1,1,1,1,0,21,0,0,0,1,1,
1,1,1,1,0,0,0,21,0,0,1,
0,1,1,1,0,0,0,0,1,1,21,
1,0,21,1,1,0,0,0,1,1,1,
0,21,0,0,1,0,0,0,1,1,1,
0,0,0,0,0,0,0,21,1,1,0,
21,0,0,0,0,0,0,0,1,1,1,
1,0,0,0,21,1,1,1,1,0,1,
1,0,0,0,0,0,0,0,1,1,1,
1,21,0,0,0,0,0,1,1,1,0,
1,1,1,0,0,0,21,1,1,1,0,
1,1,1,1,0,21,0,1,0,0,1,
1,1,1,1,1,1,1,1,1,1,0,
1,1,1,1,1,1,1,1,1,1,0,
0,21,0,1,1,1,0,0,0,0,0,
1,1,0,1,1,1,21,0,0,0,1,
0,21,1,0,1,0,1,1,1,1,0,
21,0,1,1,1,1,1,1,1,1,0,
1,0,1,1,0,1,1,1,21,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,0,97,0,97,97,97,97,97,97,97,
0,107,107,0,107,107,107,107,0,0,107,
106,0,106,106,106,106,0,0,0,0,106,
115,115,0,0,0,0,0,0,0,0,0,
114,114,114,0,0,0,114,0,0,0,0,
113,113,0,0,0,113,113,0,0,0,0,
103,0,0,0,0,103,103,0,0,0,103,
0,0,0,0,0,101,101,0,0,101,101,
100,0,0,0,0,100,100,0,0,100,100,
76,76,76,0,76,76,76,76,76,76,76,
0,108,108,0,0,0,0,0,0,108,108,
107,107,107,107,0,0,0,0,0,107,107,
98,98,98,98,0,0,0,0,0,98,98,
97,97,97,97,0,0,0,0,0,0,97,
0,96,96,96,0,0,0,0,96,96,0,
103,0,0,103,103,0,0,0,103,103,103,
0,0,0,0,102,0,0,0,102,102,102,
0,0,0,0,0,0,0,0,101,101,0,
0,0,0,0,0,0,0,0,92,92,92,
90,0,0,0,0,90,90,90,90,0,90,
89,0,0,0,0,0,0,0,89,89,89,
82,0,0,0,0,0,0,82,82,82,0,
81,81,81,0,0,0,0,81,81,81,0,
80,80,80,80,0,0,0,80,0,0,80,
50,50,50,50,50,50,50,50,50,50,0,
50,50,50,50,50,50,50,50,50,50,0,
0,0,0,71,71,71,0,0,0,0,0,
70,70,0,70,70,70,0,0,0,0,70,
0,0,69,0,69,0,69,69,69,69,0,
0,0,61,61,61,61,61,61,61,61,0,
67,0,67,67,0,67,67,67,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
