[layer]
type=Tile Layer 1
data=
0,0,21,0,1,1,1,1,1,1,1,
1,1,1,0,0,0,1,1,1,1,1,
1,1,1,1,1,1,0,1,1,1,1,
1,1,1,1,1,1,0,21,0,1,1,
1,1,1,1,1,1,1,1,21,0,0,
1,1,1,1,1,0,0,21,0,0,0,
1,1,1,1,1,0,21,1,1,1,1,
1,1,1,1,21,0,0,1,1,1,1,
1,1,1,0,21,1,1,1,1,1,1,
1,1,1,21,0,1,1,1,1,1,1,
1,1,1,1,1,1,1,0,1,1,1,
1,1,1,1,0,0,21,1,1,1,1,
1,1,1,1,1,1,0,1,1,1,1,
1,1,1,1,1,21,0,1,1,1,1,
1,1,1,1,1,1,0,0,21,1,1,
1,1,1,1,1,1,1,1,0,21,0,
1,1,1,1,1,1,1,1,1,1,0,
1,1,1,1,1,1,1,1,0,0,21,
1,1,1,1,1,1,1,1,21,0,0,
1,1,1,1,1,1,1,1,1,21,0,
1,1,1,1,1,1,1,1,1,0,21,
1,1,1,1,1,1,1,1,1,1,21,
1,1,1,1,1,1,1,1,1,0,1,
1,1,1,1,1,1,1,1,0,0,21,
1,1,1,1,1,1,1,0,21,0,0,
1,1,1,1,1,1,1,0,21,1,1,
1,1,1,1,1,1,21,0,0,1,1,
1,1,1,1,1,1,21,0,1,1,1,
1,1,1,1,1,1,1,21,0,0,1,
1,1,1,1,1,1,1,1,1,21,1,
1,1,1,1,1,1,1,0,0,21,1,
1,1,1,1,1,1,1,0,21,1,1,
1,1,1,1,1,1,1,1,0,21,1,
1,1,1,1,1,1,1,1,1,0,1,
1,1,1,1,1,1,1,1,1,21,1,
1,1,1,1,1,1,1,1,1,21,0,
1,1,1,1,1,1,1,1,1,1,21,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,0,0,0,114,114,114,114,114,114,114,
101,101,101,0,0,0,101,101,101,101,101,
79,79,79,79,79,79,0,79,79,79,79,
110,110,110,110,110,110,0,0,0,110,110,
109,109,109,109,109,109,109,109,0,0,0,
120,120,120,120,120,0,0,0,0,0,0,
87,87,87,87,87,0,0,87,87,87,87,
97,97,97,97,0,0,0,97,97,97,97,
86,86,86,0,0,86,86,86,86,86,86,
92,92,92,0,0,92,92,92,92,92,92,
80,80,80,80,80,80,80,0,80,80,80,
102,102,102,102,0,0,0,102,102,102,102,
73,73,73,73,73,73,0,73,73,73,73,
83,83,83,83,83,0,0,83,83,83,83,
93,93,93,93,93,93,0,0,0,93,93,
100,100,100,100,100,100,100,100,0,0,0,
77,77,77,77,77,77,77,77,77,77,0,
98,98,98,98,98,98,98,98,0,0,0,
89,89,89,89,89,89,89,89,0,0,0,
78,78,78,78,78,78,78,78,78,0,0,
78,78,78,78,78,78,78,78,78,0,0,
73,73,73,73,73,73,73,73,73,73,0,
73,73,73,73,73,73,73,73,73,0,73,
92,92,92,92,92,92,92,92,0,0,0,
94,94,94,94,94,94,94,0,0,0,0,
74,74,74,74,74,74,74,0,0,74,74,
83,83,83,83,83,83,0,0,0,83,83,
67,67,67,67,67,67,0,0,67,67,67,
74,74,74,74,74,74,74,0,0,0,74,
57,57,57,57,57,57,57,57,57,0,57,
65,65,65,65,65,65,65,0,0,0,65,
58,58,58,58,58,58,58,0,0,58,58,
57,57,57,57,57,57,57,57,0,0,57,
49,49,49,49,49,49,49,49,49,0,49,
49,49,49,49,49,49,49,49,49,0,49,
55,55,55,55,55,55,55,55,55,0,0,
48,48,48,48,48,48,48,48,48,48,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
