[layer]
type=Tile Layer 1
data=
0,5,2,1,2,2,2,2,1,3,1,
1,1,1,1,0,3,1,5,7,1,0,
4,1,1,2,2,0,1,2,2,2,1,
0,1,2,2,1,1,3,2,2,6,1,
7,6,1,1,1,1,1,6,6,1,1,
1,0,1,5,1,2,2,2,2,5,1,
0,0,0,2,0,2,24,0,0,0,0,
1,2,21,2,0,2,0,3,4,2,0,
7,0,21,6,0,2,0,0,0,2,0,
1,3,1,1,2,2,2,2,21,6,24,
2,1,2,1,0,1,3,2,2,2,1,
2,1,2,2,6,2,21,1,24,1,0,
0,1,0,24,21,5,0,0,0,1,0,
7,1,21,1,0,1,1,3,3,1,1,
1,6,5,5,1,1,0,1,1,1,1,
2,1,2,4,1,2,2,3,1,1,21,
7,6,2,2,1,3,1,2,4,2,21,
4,1,1,2,2,1,5,2,2,2,0,
1,1,1,1,2,1,2,2,1,2,21,
5,1,2,1,0,2,1,2,8,2,21,
0,1,0,0,0,3,0,21,7,1,0,
2,3,8,3,0,1,0,2,2,2,21,
0,0,0,2,0,1,0,21,0,2,0,
1,3,1,3,8,4,1,1,21,1,1,
0,0,0,2,0,2,6,1,0,0,0,
0,2,0,5,7,1,21,2,2,1,0,
1,1,0,3,1,1,3,1,6,1,1,
1,1,1,1,2,2,8,2,0,2,21,
0,1,0,7,0,0,0,1,21,5,0,
0,2,24,1,2,6,2,3,21,2,1,
0,0,8,4,0,0,0,0,21,1,0,
2,1,1,3,8,2,1,2,2,1,21,
21,0,8,2,0,2,1,0,0,0,0,
0,3,21,2,0,2,2,1,8,2,1,
0,5,2,2,0,0,0,2,21,2,0,
1,1,1,1,1,6,24,6,21,1,0,
0,2,21,7,0,0,0,2,0,1,0,
0,1,7,6,3,1,1,1,21,1,1,
0,6,0,0,7,0,0,21,0,1,0,
7,1,3,4,1,1,1,1,1,4,21,
1,1,1,1,1,1,3,5,3,1,0,
21,1,1,1,8,1,6,1,6,4,1,
0,0,2,2,8,2,21,0,0,0,0,
0,1,0,0,0,5,8,21,0,0,0,
1,3,1,1,1,6,1,0,1,1,1,
0,1,0,3,1,0,21,1,0,24,0,
1,6,8,3,1,1,0,1,21,1,1,
0,1,21,0,0,1,0,6,0,24,0,
21,1,5,5,8,1,0,1,1,1,1,
2,6,0,2,1,1,1,5,2,2,1,
2,2,0,2,0,1,8,3,1,2,21,
21,0,0,3,0,0,0,1,1,1,0,
6,1,21,2,2,1,2,1,0,2,1,
0,1,0,1,5,21,0,0,0,1,0,
21,1,0,4,1,1,3,1,0,1,0,
0,1,7,21,0,0,0,0,0,3,0,
21,2,2,2,1,2,1,5,7,1,0,
0,0,0,3,0,0,0,2,1,2,0,
2,1,21,2,0,2,0,2,5,1,0,
0,1,0,0,0,6,0,0,0,21,0,
21,2,1,1,5,2,1,1,2,2,1,
2,1,2,5,21,2,2,2,5,1,1,
0,4,0,0,0,1,0,1,1,0,21,
24,1,0,1,1,1,21,1,3,3,1,
0,1,0,4,1,1,0,0,0,21,0,
1,5,21,1,7,1,3,5,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,164,164,164,164,164,164,164,164,164,164,
246,246,246,246,0,246,246,246,0,246,0,
178,178,178,178,178,0,178,178,178,178,178,
0,178,178,178,178,178,178,178,178,178,178,
0,267,267,267,267,267,267,267,267,267,267,
164,0,164,164,164,164,164,164,164,164,164,
0,0,0,246,0,246,0,0,0,0,0,
164,164,0,164,0,164,0,164,164,164,0,
0,0,0,264,0,264,0,0,0,264,0,
262,262,262,262,262,262,262,262,0,262,0,
174,174,174,174,0,174,174,174,174,174,174,
240,240,240,240,240,240,0,240,0,240,0,
0,238,0,0,0,238,0,0,0,238,0,
0,237,0,237,0,237,237,237,237,237,237,
170,170,170,170,170,170,0,170,170,170,170,
170,170,170,170,170,170,170,170,170,170,0,
0,253,253,253,253,253,253,253,253,253,0,
155,155,155,155,155,155,155,155,155,155,0,
155,155,155,155,155,155,155,155,155,155,0,
231,231,231,231,0,231,231,231,0,231,0,
