[layer]
type=Tile Layer 1
data=
1,1,1,5,1,4,0,5,1,1,1,
2,7,2,0,2,0,1,0,2,0,1,
1,1,1,3,1,4,1,0,3,1,1,
1,6,2,0,2,2,1,2,1,2,1,
6,3,1,1,1,0,2,2,2,2,1,
0,2,2,0,0,7,0,0,2,0,2,
2,2,2,1,1,0,3,1,2,1,1,
2,7,0,0,4,2,2,21,0,0,1,
1,21,1,5,1,0,1,5,3,1,1,
7,0,6,0,0,0,21,1,1,0,0,
1,2,2,7,1,21,2,2,5,0,1,
2,2,2,0,2,0,0,24,6,0,0,
2,21,2,24,1,2,5,0,3,2,1,
2,0,21,0,0,0,2,0,0,0,0,
1,1,21,2,2,1,0,2,7,2,1,
0,2,21,8,0,2,4,1,0,0,0,
21,2,4,1,8,2,5,2,2,1,1,
1,3,21,3,4,2,2,2,1,2,24,
21,2,0,0,0,1,2,0,24,1,0,
0,2,1,2,24,1,1,2,21,2,1,
0,21,1,1,0,0,0,4,7,0,0,
0,2,0,0,0,21,0,0,8,2,0,
0,6,24,3,2,1,2,1,2,1,21,
2,1,5,2,2,1,24,2,1,2,1,
21,2,2,2,0,2,0,0,7,0,0,
21,1,8,2,0,1,2,2,3,1,0,
7,2,0,5,0,21,0,1,2,2,0,
8,2,0,2,1,1,21,2,1,2,1,
3,1,24,1,1,2,2,6,2,2,21,
0,0,0,2,0,8,21,0,0,2,0,
5,1,2,2,2,1,2,2,1,0,1,
0,0,1,3,0,0,0,1,21,0,0,
4,2,2,2,2,1,21,2,6,1,1,
1,4,2,1,2,1,1,2,4,2,21,
1,1,21,1,1,1,4,1,5,5,1,
0,2,0,24,0,5,0,2,1,0,21,
0,1,3,1,24,1,21,1,1,3,1,
0,0,0,21,0,4,0,1,0,0,0,
1,1,1,1,1,1,24,4,0,5,21,
0,1,4,1,0,0,0,21,7,1,0,
8,3,21,1,0,4,1,1,1,1,1,
0,4,0,1,21,0,24,0,0,0,0,
21,1,0,1,1,5,1,4,1,1,0,
0,0,0,8,3,1,0,0,21,1,0,
1,1,1,1,3,1,3,6,1,0,1,
0,1,0,1,0,21,7,5,0,0,0,
1,6,8,6,21,1,1,1,1,5,1,
0,0,7,1,0,0,0,4,0,21,0,
1,6,5,3,1,1,24,1,21,1,1,
0,0,0,0,0,6,21,1,0,0,0,
1,1,3,1,7,1,0,3,21,1,0,
0,0,1,4,0,0,24,1,0,1,21,
21,4,2,4,1,1,5,2,2,2,1,
21,2,1,1,1,2,1,1,2,2,24,
2,1,2,2,1,1,6,2,3,2,0,
1,1,4,1,4,1,4,1,0,1,1,
