[layer]
type=Tile Layer 1
data=
0,0,1,0,8,0,21,0,4,0,0,
1,3,1,0,8,0,0,0,4,1,1,
4,0,0,0,21,0,0,8,0,0,1,
2,2,0,4,7,0,0,2,0,6,1,
0,5,0,7,1,0,1,0,0,1,0,
0,2,0,0,1,0,2,0,0,5,0,
0,5,0,0,1,8,1,21,0,5,0,
0,1,0,0,2,0,2,0,0,1,0,
1,1,5,5,1,2,2,1,2,0,1,
3,0,21,0,0,0,0,0,0,8,1,
3,0,0,0,0,0,0,0,0,0,1,
1,1,2,3,1,1,2,1,0,2,1,
8,1,1,1,5,1,3,3,1,1,21,
21,2,4,0,4,1,2,1,1,4,0,
0,1,8,0,0,0,2,2,1,5,0,
0,2,0,1,0,8,0,2,0,1,21,
0,2,0,1,7,0,0,2,0,1,0,
21,2,0,0,0,0,0,0,0,2,0,
0,4,7,0,4,1,1,0,0,1,0,
0,6,0,1,2,0,1,2,0,1,21,
21,0,2,1,8,0,0,2,4,0,0,
1,1,1,4,1,1,1,5,5,1,0,
0,1,5,4,1,24,1,1,1,1,0,
3,7,4,1,1,23,1,1,3,0,1,
5,0,0,0,1,0,3,0,0,21,1,
1,21,0,5,4,0,1,1,0,24,1,
1,0,6,5,0,0,0,1,0,0,1,
4,0,0,21,0,0,0,0,0,8,1,
5,0,0,0,0,0,0,21,0,0,1,
1,3,2,0,2,1,1,2,1,2,1,
1,1,5,4,1,1,0,1,6,1,1,
1,2,4,21,6,2,2,1,21,1,1,
24,1,2,6,2,1,1,4,1,1,0,
1,1,21,1,3,21,6,1,1,6,1,
21,1,2,1,2,3,1,21,5,1,21,
0,1,2,1,21,3,1,6,2,1,0,
0,0,0,1,1,5,1,3,0,0,0,
0,0,2,0,0,21,0,0,2,0,0,
0,1,21,0,0,0,0,0,21,5,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
0,0,222,0,0,0,0,0,222,0,0,
220,220,220,0,0,0,0,0,220,220,220,
202,0,0,0,0,0,0,0,0,0,202,
201,201,0,201,0,0,0,201,0,201,201,
0,201,0,0,201,0,201,0,0,201,0,
0,145,0,0,145,0,145,0,0,145,0,
0,217,0,0,217,0,217,0,0,217,0,
0,144,0,0,144,0,144,0,0,144,0,
120,120,120,120,120,120,120,120,120,0,120,
199,0,0,0,0,0,0,0,0,0,199,
132,0,0,0,0,0,0,0,0,0,132,
129,129,129,129,129,129,129,129,0,129,129,
0,214,214,214,214,214,214,214,214,214,0,
0,142,142,0,142,142,142,142,142,142,0,
0,195,0,0,0,0,195,195,195,195,0,
0,195,0,195,0,0,0,195,0,195,0,
0,192,0,192,0,0,0,192,0,192,0,
0,139,0,0,0,0,0,0,0,139,0,
0,207,0,0,207,207,207,0,0,207,0,
0,138,0,138,138,0,138,138,0,138,0,
0,0,189,189,0,0,0,189,189,0,0,
113,113,113,113,113,113,113,113,113,113,0,
0,187,187,187,187,0,187,187,187,187,0,
204,0,204,204,204,0,204,204,204,0,204,
135,0,0,0,135,0,135,0,0,0,135,
199,0,0,199,199,0,199,199,0,0,199,
122,0,122,122,0,0,0,122,0,0,122,
183,0,0,0,0,0,0,0,0,0,183,
121,0,0,0,0,0,0,0,0,0,121,
99,99,99,0,99,99,99,99,99,99,99,
99,99,99,99,99,99,0,99,99,99,99,
110,110,110,0,110,110,110,110,0,110,110,
0,147,147,147,147,147,147,147,147,147,0,
98,98,0,98,98,0,98,98,98,98,98,
0,96,96,96,96,96,96,0,96,96,0,
0,93,93,93,0,93,93,93,93,93,0,
0,0,0,92,92,92,92,92,0,0,0,
0,0,92,0,0,0,0,0,92,0,0,
0,91,0,0,0,0,0,0,0,91,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
