[layer]
type=Tile Layer 1
data=
3,2,1,0,2,1,1,1,1,2,1,
1,5,0,2,4,1,1,2,0,0,0,
8,1,21,2,3,1,2,1,0,7,0,
0,5,0,1,1,1,3,1,7,0,21,
0,1,21,6,1,1,6,1,0,8,0,
8,3,4,1,1,1,0,1,0,21,0,
0,1,21,1,1,6,2,2,0,0,0,
7,1,0,2,1,3,1,2,0,0,21,
1,1,1,0,1,1,4,1,3,3,1,
0,1,0,6,3,1,1,1,8,0,21,
0,4,0,1,2,1,2,4,0,0,21,
0,1,4,4,0,1,0,1,0,8,21,
0,3,1,1,0,1,0,6,0,0,0,
0,1,1,1,4,1,21,6,1,3,1,
21,1,1,1,4,6,1,1,3,1,1,
1,1,1,3,5,1,1,1,0,5,1,
21,0,0,0,5,6,1,1,1,1,1,
0,0,0,0,1,0,1,4,1,24,21,
1,3,1,0,1,0,1,1,3,21,1,
6,0,0,0,1,21,1,0,0,0,1,
6,0,1,1,1,0,6,1,1,21,1,
1,2,6,21,1,2,2,7,1,3,1,
0,7,2,21,1,3,1,0,2,1,1,
0,8,1,2,1,5,5,0,1,2,1,
0,0,0,0,1,1,5,8,2,0,21,
1,1,5,1,5,1,1,21,3,7,1,
5,1,1,0,3,0,0,21,1,0,1,
1,1,3,1,6,1,1,5,1,21,1,
0,0,1,7,3,1,2,21,3,0,0,
1,1,1,0,4,1,6,7,6,21,1,
3,0,4,4,1,1,1,1,1,21,1,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
76,76,76,0,76,76,76,76,76,76,76,
108,108,0,108,108,108,108,108,0,0,0,
0,216,0,216,216,216,216,216,0,0,0,
0,174,0,174,174,174,174,174,0,0,0,
0,172,0,172,172,172,172,172,0,0,0,
0,171,171,171,171,171,0,171,0,0,0,
0,104,0,104,104,104,104,104,0,0,0,
0,154,0,154,154,154,154,154,0,0,0,
72,72,72,0,72,72,72,72,72,72,72,
0,165,0,165,165,165,165,165,0,0,0,
0,109,0,109,109,109,109,109,0,0,0,
0,162,162,162,0,162,0,162,0,0,0,
0,98,98,98,0,98,0,98,0,0,0,
0,78,78,78,78,78,0,78,78,78,78,
0,68,68,68,68,68,68,68,68,68,68,
73,73,73,73,73,73,73,73,0,73,73,
0,0,0,0,104,104,104,104,104,104,104,
0,0,0,0,154,0,154,154,154,0,0,
84,84,84,0,84,0,84,84,84,0,84,
93,0,0,0,93,0,93,0,0,0,93,
83,0,83,83,83,0,83,83,83,0,83,
100,100,100,0,100,100,100,0,100,100,100,
0,0,123,0,123,123,123,0,123,123,123,
0,0,109,109,109,109,109,0,109,109,109,
0,0,0,0,109,109,109,0,109,0,0,
87,87,87,87,87,87,87,0,87,0,87,
71,71,71,0,71,0,0,0,71,0,71,
49,49,49,49,49,49,49,49,49,0,49,
0,0,103,0,103,103,103,0,103,0,0,
91,91,91,0,91,91,91,0,91,0,91,
54,0,54,54,54,54,54,54,54,0,54,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
