[layer]
type=Tile Layer 1
data=
1,0,1,1,1,1,1,1,1,1,1,
1,0,0,0,0,0,0,0,0,0,1,
1,1,1,1,1,1,1,0,1,1,1,
0,1,0,0,0,0,0,0,0,1,0,
0,1,0,0,0,0,0,0,0,1,0,
0,1,0,21,0,0,0,0,0,1,0,
0,1,0,0,0,0,0,21,0,1,0,
0,1,0,0,0,0,1,1,1,1,0,
0,1,1,1,1,1,1,1,1,1,0,
0,1,1,1,21,1,1,1,1,1,0,
0,0,1,1,1,1,1,1,1,0,0,
21,0,0,1,1,1,1,1,0,0,21,
0,0,0,0,1,1,1,0,0,0,0,
0,0,21,0,0,1,0,0,0,21,0,
0,0,0,0,1,1,1,0,21,0,0,
21,0,0,1,1,1,1,1,0,0,0,
0,0,1,1,0,1,1,1,1,0,0,
0,1,1,0,0,21,1,0,1,1,0,
0,1,0,0,0,0,1,1,1,1,0,
0,1,0,0,21,0,1,1,21,1,0,
0,1,0,1,0,1,1,1,1,1,0,
0,1,1,1,1,1,1,1,1,1,21,
0,1,1,1,1,1,1,21,1,1,0,
0,1,1,21,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,0,1,1,
1,0,0,0,0,0,1,1,1,0,1,
0,1,1,1,1,1,1,1,1,1,1,
0,21,0,0,0,0,0,1,1,0,0,
0,0,0,0,0,21,0,1,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
103,0,103,103,103,103,103,103,103,103,103,
124,0,0,0,0,0,0,0,0,0,124,
112,112,112,112,112,112,112,0,112,112,112,
0,124,0,0,0,0,0,0,0,124,0,
0,114,0,0,0,0,0,0,0,114,0,
0,114,0,0,0,0,0,0,0,114,0,
0,113,0,0,0,0,0,0,0,113,0,
0,122,0,0,0,0,122,122,122,122,0,
0,122,122,122,122,122,122,122,122,122,0,
0,122,122,122,0,122,122,122,122,122,0,
0,0,111,111,111,111,111,111,111,0,0,
0,0,0,111,111,111,111,111,0,0,0,
0,0,0,0,109,109,109,0,0,0,0,
0,0,0,0,0,118,0,0,0,0,0,
0,0,0,0,116,116,116,0,0,0,0,
0,0,0,114,114,114,114,114,0,0,0,
0,0,104,104,0,104,104,104,104,0,0,
0,104,104,0,0,0,104,0,104,104,0,
0,103,0,0,0,0,103,103,103,103,0,
0,95,0,0,0,0,95,95,0,95,0,
0,93,0,93,0,93,93,93,93,93,0,
0,93,93,93,93,93,93,93,93,93,0,
0,83,83,83,83,83,83,0,83,83,0,
0,82,82,0,82,82,82,82,82,82,82,
73,73,73,73,73,73,73,73,0,73,73,
81,0,0,0,0,0,81,81,81,0,81,
0,73,73,73,73,73,73,73,73,73,73,
0,0,0,0,0,0,0,81,81,0,0,
0,0,0,0,0,0,0,80,80,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
